아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
탄현10단지동문,103,경기도 고양시 일산서구 탄현동 1470,경기도 고양시 일산서구 탄현로 93,350.0,0.0,21000.0,"3억 6,800~4억 4,000","2억 2,000~3억 5,000","5,000/110~2억/30","5,000/110~2억/30"
탄현11단지동신,95㎡,경기도 고양시 일산서구 탄현동 1578,경기도 고양시 일산서구 산현로17번길 38,516.0,0.0,20500.0,"3억 7,000~4억 7,000",,"3,000/110","3,000/110"
탄현11단지동신,111,경기도 고양시 일산서구 탄현동 1578,경기도 고양시 일산서구 산현로17번길 38,516.0,0.0,21000.0,"3억 8,000~5억 6,000","2억 5,000~3억 7,000","4,000/120~8,000/90","4,000/120~8,000/90"
탄현12단지서광,99㎡,경기도 고양시 일산서구 탄현동 1579,경기도 고양시 일산서구 산현로17번길 12,308.0,0.0,20500.0,"4억 3,000~4억 7,000","3억 5,000",,
탄현12단지서광,109,경기도 고양시 일산서구 탄현동 1579,경기도 고양시 일산서구 산현로17번길 12,308.0,0.0,21000.0,"3억 9,000~4억 8,000","2억 6,000~3억",1억/110~1억/120,1억/110~1억/120
탄현13단지삼환,119㎡,경기도 고양시 일산서구 탄현동 1584,경기도 고양시 일산서구 현중로 13,396.0,0.0,20500.0,"4억 2,000~5억 1,500",3억,"3,000/140~5,000/130","3,000/140~5,000/130"
탄현13단지삼환,144,경기도 고양시 일산서구 탄현동 1584,경기도 고양시 일산서구 현중로 13,396.0,0.0,21000.0,"5억~5억 4,000",3억~4억,"5,000/135~5,000/150","5,000/135~5,000/150"
탄현14단지주은,87㎡,경기도 고양시 일산서구 탄현동 1582,경기도 고양시 일산서구 산현로 45,232.0,0.0,20500.0,"3억 2,000~3억 7,000","2억 5,000",,
탄현14단지주은,108,경기도 고양시 일산서구 탄현동 1582,경기도 고양시 일산서구 산현로 45,232.0,0.0,21000.0,"4억~4억 5,000","2억 5,000~2억 6,000",1억/90~1억/100,1억/90~1억/100
탄현15단지효성,126㎡,경기도 고양시 일산서구 탄현동 1583,경기도 고양시 일산서구 현중로 5,241.0,0.0,20500.0,"4억 4,000~5억 9,000","2억 6,000~3억 9,000","3,000/130~2억/70","3,000/130~2억/70"
탄현15단지효성,166,경기도 고양시 일산서구 탄현동 1583,경기도 고양시 일산서구 현중로 5,241.0,0.0,21000.0,"5억 4,000~6억 1,000","3억 1,000","5,000/150","5,000/150"
탄현16단지풍림,80,경기도 고양시 일산서구 탄현동 1585,경기도 고양시 일산서구 현중로 10,980.0,0.0,20500.0,"2억 9,500~4억 3,000","2억 2,000~2억 9,000","1억/40~1억 8,000/35","1억/40~1억 8,000/35"
"탄현1단지경남,진로",124(경남)㎡,경기도 고양시 일산서구 탄현동 1485,경기도 고양시 일산서구 일현로 70,480.0,0.0,20500.0,"4억 6,000~6억",,"5,000/130","5,000/130"
"탄현1단지경남,진로",124(진로)㎡,경기도 고양시 일산서구 탄현동 1485,경기도 고양시 일산서구 일현로 70,480.0,0.0,,"4억 6,000~6억","3억 3,000~3억 8,000","3,000/140~5,000/130","3,000/140~5,000/130"
"탄현1단지경남,진로",144(경남)㎡,경기도 고양시 일산서구 탄현동 1485,경기도 고양시 일산서구 일현로 70,480.0,0.0,21000,"4억 7,000~5억","3억~3억 8,000",1억/140~1억/150,1억/140~1억/150
"탄현1단지경남,진로",144(진로),경기도 고양시 일산서구 탄현동 1485,경기도 고양시 일산서구 일현로 70,480.0,0.0,,"4억 7,000","3억 1,000~4억 3,000",,
탄현2단지삼익,78,경기도 고양시 일산서구 탄현동 1487,경기도 고양시 일산서구 현중로 33,390.0,0.0,20500.0,"2억 8,000~3억 4,000","2억~2억 5,000","3,000/90~2억/10","3,000/90~2억/10"
탄현3단지부영,65,경기도 고양시 일산서구 탄현동 1484,경기도 고양시 일산서구 홀트로 11,475.0,0.0,20500.0,"2억 5,000~3억","1억 4,700~2억","1,500/70~2,000/75","1,500/70~2,000/75"
탄현4단지건영,67㎡,경기도 고양시 일산서구 탄현동 1481,경기도 고양시 일산서구 홀트로 57,642.0,0.0,20500.0,"2억~2억 9,000","1억 8,000","2,000/75~3,000/70","2,000/75~3,000/70"
탄현4단지건영,86A㎡,경기도 고양시 일산서구 탄현동 1481,경기도 고양시 일산서구 홀트로 57,642.0,0.0,21000.0,"2억 5,000~3억 3,000","2억 1,000~2억 2,000","2,000/100~3,000/90","2,000/100~3,000/90"
탄현4단지건영,86B,경기도 고양시 일산서구 탄현동 1481,경기도 고양시 일산서구 홀트로 57,642.0,0.0,,"2억 6,000~3억 2,000",,"3,000/90~5,000/90","3,000/90~5,000/90"
탄현5단지건영,86A㎡,경기도 고양시 일산서구 탄현동 1477,경기도 고양시 일산서구 현중로 61,624.0,0.0,20500.0,"3억 2,000~3억 7,000","2억~2억 8,000","3,000/95~1억 5,000/50","3,000/95~1억 5,000/50"
탄현5단지건영,86B㎡,경기도 고양시 일산서구 탄현동 1477,경기도 고양시 일산서구 현중로 61,624.0,0.0,,"2억 9,500~3억 5,000","1억 9,200~2억 5,000","2,000/100~3,000/95","2,000/100~3,000/95"
탄현5단지건영,105,경기도 고양시 일산서구 탄현동 1477,경기도 고양시 일산서구 현중로 61,624.0,0.0,21000,"3억 6,000~5억 3,000","2억 4,000~3억 7,000","2,000/125~5,000/150","2,000/125~5,000/150"
"탄현6단지현대,한신",85(한신)㎡,경기도 고양시 일산서구 탄현동 1479,경기도 고양시 일산서구 현중로 64,968.0,0.0,,"2억 7,000~3억 5,000","2억 1,000~2억 8,000","2,000/110~5,000/90","2,000/110~5,000/90"
"탄현6단지현대,한신",85(현대)㎡,경기도 고양시 일산서구 탄현동 1479,경기도 고양시 일산서구 현중로 64,968.0,0.0,20500,"2억 7,000~3억 8,000","2억 2,000~3억","3,000/120","3,000/120"
"탄현6단지현대,한신",105(한신)㎡,경기도 고양시 일산서구 탄현동 1479,경기도 고양시 일산서구 현중로 64,968.0,0.0,,"3억 5,000~4억 3,000","2억 3,000~3억 2,000","2,000/130~1억 8,000/65","2,000/130~1억 8,000/65"
"탄현6단지현대,한신",105(현대),경기도 고양시 일산서구 탄현동 1479,경기도 고양시 일산서구 현중로 64,968.0,0.0,21000,"3억 7,000~4억 3,000","2억 5,000~3억 5,000","3,000/120~1억/80","3,000/120~1억/80"
탄현7단지부영,68㎡,경기도 고양시 일산서구 탄현동 1480,경기도 고양시 일산서구 탄현로 64,726.0,0.0,20500.0,"1억 8,500~2억 5,800","1억 3,000~2억 2,000","1,000/75~1억 2,000/40","1,000/75~1억 2,000/40"
탄현7단지부영,81,경기도 고양시 일산서구 탄현동 1480,경기도 고양시 일산서구 탄현로 64,726.0,0.0,21000.0,"2억 4,000~2억 7,500","1억 8,000~2억 4,000","1억/40~1억 7,000/25","1억/40~1억 7,000/25"
탄현8단지동성,124A㎡,경기도 고양시 일산서구 탄현동 1476,경기도 고양시 일산서구 일현로 128,652.0,0.0,20500.0,"3억 3,000~5억","2억 6,000~3억 3,000","4,000/130","4,000/130"
탄현8단지동성,124B㎡,경기도 고양시 일산서구 탄현동 1476,경기도 고양시 일산서구 일현로 128,652.0,0.0,21000.0,"3억 8,000~4억 2,000","2억 7,000~3억 2,000","2,000/150~3,000/140","2,000/150~3,000/140"
탄현8단지동성,146,경기도 고양시 일산서구 탄현동 1476,경기도 고양시 일산서구 일현로 128,652.0,0.0,,"5억 2,000~5억 6,000","3억 5,000~4억 3,000","5,000/150","5,000/150"
탄현9단지일신,70㎡,경기도 고양시 일산서구 탄현동 1473,경기도 고양시 일산서구 탄현로 80,416.0,0.0,20500.0,"1억 9,000~2억 3,000","1억 5,000~2억 1,000","1,000/80~1억/40","1,000/80~1억/40"
탄현9단지일신,78,경기도 고양시 일산서구 탄현동 1473,경기도 고양시 일산서구 탄현로 80,416.0,0.0,21000.0,"2억 5,000~3억 6,000","1억 9,500~2억 4,000","1,000/85~1억/40","1,000/85~1억/40"
