거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"102,000",,1999,2020,광장동,광장현대9단지,7,4,59.97,,576,11215,12,,
"112,000",,2000,2020,광장동,현대파크빌,7,4,59.55,,577,11215,16,,
"109,000",,2000,2020,광장동,현대파크빌,7,4,59.76,,577,11215,14,,
"171,000",,2012,2020,광장동,광장힐스테이트,7,4,84.9,,582,11215,6,,
"133,500",,1989,2020,광장동,현대5,7,4,74.88,,554-7,11215,17,,
"114,000",,1990,2020,광장동,현대3,7,4,74.92,,484,11215,15,,
"86,000",,1987,2020,광장동,워커힐푸르지오,7,6,65.63,,148-4,11215,11,,
"54,000",,2006,2020,광장동,동북아스위트힐(107),7,6,84.63,,107,11215,4,,
"143,500",,1989,2020,광장동,현대5,7,6,84.53,,554-7,11215,12,,
"108,000",,1999,2020,광장동,광장현대9단지,7,7,59.97,,576,11215,5,,
"135,000",,2012,2020,광장동,광장힐스테이트,7,7,59.99,,582,11215,2,,
"135,000",,1990,2020,광장동,현대3,7,7,84.97,,484,11215,15,,
"175,500",,2003,2020,광장동,광장11현대홈타운,7,7,84.94,,579,11215,1,,
"125,000",,1995,2020,광장동,"현대8(801동,802동)",7,7,84.92,,565,11215,5,,
"110,000",,1989,2020,광장동,현대5,7,7,59.67,,554-7,11215,15,,
"87,000",,1989,2020,광장동,삼성광장2,7,8,58.62,,453-1,11215,15,,
"123,000",,2001,2020,광장동,금호베스트빌,7,8,84.91,,578,11215,19,,
"127,900",,2001,2020,광장동,금호베스트빌,7,8,84.91,,578,11215,15,,
"105,000",,1996,2020,광장동,광나루현대,7,8,84.92,,567,11215,17,,
"133,500",,2007,2020,광장동,신동아파밀리에,7,9,84.78,,250,11215,7,,
"97,000",,1990,2020,광장동,현대3,7,9,59.67,,484,11215,10,,
"94,500",,1996,2020,광장동,현대8(803동),7,9,59.94,,569,11215,14,,
"122,000",,1997,2020,광장동,상록타워아파트,7,9,84.9,,570,11215,10,,
"135,000",,1990,2020,광장동,현대3,7,10,84.97,,484,11215,9,,
"119,500",,1996,2020,광장동,청구,7,10,84.86,,566,11215,4,,
"101,500",,1999,2020,광장동,광장현대9단지,7,13,59.97,,576,11215,3,,
"108,500",,2002,2020,광장동,광장동현대Ⅰ빌라트,7,17,163.79,,350-1,11215,6,,
"187,000",,2012,2020,광장동,광장힐스테이트,7,17,84.97,,582,11215,9,20.08.09,O
"113,500",,1990,2020,광장동,현대3,7,18,74.92,,484,11215,1,,
"103,000",,1996,2020,광장동,현대8(803동),7,18,59.94,,569,11215,10,,
"149,000",,1989,2020,광장동,극동2,7,18,84.55,,218-1,11215,7,,
"110,000",,1996,2020,광장동,청구,7,21,84.86,,566,11215,1,,
"139,000",,1999,2020,광장동,광장현대9단지,7,22,84.96,,576,11215,21,,
"130,000",,2001,2020,광장동,금호베스트빌,7,23,84.91,,578,11215,17,,
"165,000",,1985,2020,광장동,극동1,7,24,156.92,,218-1,11215,3,,
"114,000",,1987,2020,광장동,워커힐푸르지오,7,24,92.4,,148-4,11215,7,,
"145,000",,2000,2020,광장동,현대파크빌,7,24,84.81,,577,11215,12,,
"120,000",,1996,2020,광장동,청구,7,25,84.86,,566,11215,8,,
"92,000",,1996,2020,광장동,청구,7,25,59.95,,566,11215,2,,
"89,000",,1989,2020,광장동,삼성광장2,7,25,58.62,,453-1,11215,8,,
"83,000",,1987,2020,광장동,워커힐푸르지오,7,28,69,,148-4,11215,4,,
"225,000",,1978,2020,광장동,워커힐,7,29,196,,145-8,11215,12,,
"149,000",,2000,2020,광장동,현대파크빌,7,29,84.81,,577,11215,17,,
"155,000",,1985,2020,광장동,극동1,7,31,84.55,,218-1,11215,6,,
"147,500",,2002,2020,자양동,자양8차현대홈타운,7,1,108.43,,789,11215,5,,
"79,500",,1996,2020,자양동,현대3,7,1,59.97,,670,11215,10,,
"104,500",,1995,2020,자양동,자양2현대,7,1,84.88,,761,11215,4,,
"140,000",,2009,2020,자양동,이튼타워리버5차,7,1,84.92,,856,11215,15,,
"82,500",,1989,2020,자양동,우성2,7,1,51.57,,520-2,11215,11,,
"113,000",,1989,2020,자양동,우성3,7,2,72.34,,516,11215,10,,
"137,000",,2007,2020,자양동,이튼타워리버3차,7,2,122.69,,855,11215,13,,
"99,000",,2018,2020,자양동,테라팰리스건대2차,7,2,84.13,,860,11215,11,,
"104,300",,1995,2020,자양동,자양2현대,7,2,84.88,,761,11215,6,,
"84,800",,1996,2020,자양동,한라아파트,7,3,59.96,,762,11215,9,,
"94,000",,1999,2020,자양동,자양삼성,7,4,59.76,,787,11215,11,,
"104,500",,1988,2020,자양동,우성1,7,4,79.75,,579,11215,15,,
"61,000",,2005,2020,자양동,와이엠프라젠스파,7,4,56.13,,663-21,11215,6,,
"200,000",,2007,2020,자양동,더샵스타시티,7,4,163.53,,227-7,11215,31,,
"119,500",,2006,2020,자양동,자양강변I-Park,7,4,84.95,,809,11215,2,,
"59,800",,2003,2020,자양동,한강이레,7,4,57.36,,591-13,11215,3,,
"110,000",,2002,2020,자양동,자양9차현대홈타운,7,4,83.58,,790,11215,2,,
"95,000",,1991,2020,자양동,현대강변,7,4,82.08,,673,11215,7,,
"95,000",,1991,2020,자양동,현대강변,7,4,81.94,,673,11215,7,,
"167,000",,1983,2020,자양동,한양,7,4,157.87,,695,11215,6,,
"132,000",,1983,2020,자양동,한양,7,4,107.31,,695,11215,11,,
"88,500",,1999,2020,자양동,자양현대6,7,4,59.98,,786,11215,15,,
"129,000",,1998,2020,자양동,자양우성7,7,5,84.93,,783-1,11215,16,,
"129,500",,1993,2020,자양동,한강우성,7,6,84.72,,87-1,11215,13,20.07.29,O
"114,500",,2002,2020,자양동,자양10차현대홈타운,7,6,84.46,,792,11215,2,,
"129,500",,1993,2020,자양동,한강우성,7,6,84.72,,87-1,11215,13,,
"68,500",,1997,2020,자양동,경남아너스빌,7,6,59.79,,666-28,11215,4,,
"109,000",,2002,2020,자양동,한솔리베르,7,6,83.31,,672,11215,16,,
"82,000",,1999,2020,자양동,자양현대6,7,7,59.98,,786,11215,2,,
"150,500",,2007,2020,자양동,더샵스타시티,7,7,96.98,,227-7,11215,22,,
"106,000",,1989,2020,자양동,우성2,7,7,80.1,,520-2,11215,6,,
"168,000",,1983,2020,자양동,한양,7,7,157.87,,695,11215,7,,
"105,000",,1995,2020,자양동,자양2현대,7,7,84.66,,761,11215,4,,
"110,000",,2002,2020,자양동,태원강변,7,7,84.81,,588,11215,7,,
"110,000",,1993,2020,자양동,한강현대,7,8,83.45,,829,11215,19,,
"96,000",,1993,2020,자양동,한강현대,7,8,83.45,,829,11215,11,,
"116,500",,1999,2020,자양동,로얄동아,7,8,71.82,,644,11215,15,,
"135,000",,1998,2020,자양동,자양우성7,7,8,84.93,,783-1,11215,13,,
"104,500",,2002,2020,자양동,한솔리베르,7,8,83.37,,672,11215,16,,
"149,900",,2006,2020,자양동,광진트라팰리스,7,8,84.96,,854,11215,22,,
"120,000",,2003,2020,자양동,우방리버파크,7,9,84.96,,793,11215,14,,
"108,000",,1990,2020,자양동,우성5,7,9,84.72,,553-41,11215,10,,
"86,000",,1988,2020,자양동,우성1,7,9,51.57,,579,11215,4,,
"145,000",,2009,2020,자양동,이튼타워리버5차,7,9,84.96,,856,11215,11,,
"89,900",,2006,2020,자양동,구의현대홈시티,7,10,84.92,,779-8,11215,19,,
"91,000",,1991,2020,자양동,현대강변,7,11,82.68,,673,11215,10,,
"80,000",,1999,2020,자양동,대동,7,11,59.54,,784-1,11215,1,,
"168,500",,2007,2020,자양동,더샵스타시티,7,13,139.6,,227-7,11215,16,,
"63,000",,2003,2020,자양동,그린,7,13,71.18,,665,11215,6,,
"129,700",,2002,2020,자양동,자양10차현대홈타운,7,13,84.46,,792,11215,11,,
"77,000",,1999,2020,자양동,경남,7,13,59.96,,641,11215,12,,
"105,700",,1993,2020,자양동,한강현대,7,14,83.45,,829,11215,10,,
"147,500",,2007,2020,자양동,더샵스타시티,7,15,100.32,,227-7,11215,25,,
"140,000",,2007,2020,자양동,이튼타워리버3차,7,15,122.69,,855,11215,17,,
"97,000",,1991,2020,자양동,현대강변,7,15,81.94,,673,11215,10,,
"100,000",,2002,2020,자양동,한솔리베르,7,15,83.29,,672,11215,4,,
"107,000",,1995,2020,자양동,자양2현대,7,15,84.88,,761,11215,4,,
"165,000",,2007,2020,자양동,더샵스타시티,7,15,139.6,,227-7,11215,19,,
"172,500",,2009,2020,자양동,이튼타워리버5차,7,15,122.55,,856,11215,18,,
"185,000",,2007,2020,자양동,더샵스타시티,7,16,139.6,,227-7,11215,45,,
"144,000",,2006,2020,자양동,한화꿈에그린,7,17,138.68,,853,11215,7,,
"154,500",,1983,2020,자양동,한양,7,17,124.93,,695,11215,11,,
"146,000",,2007,2020,자양동,더샵스타시티,7,18,100.32,,227-7,11215,43,,
"95,000",,1993,2020,자양동,자양동현대,7,18,84.55,,645-5,11215,17,,
"215,000",,2009,2020,자양동,이튼타워리버5차,7,18,159.89,,856,11215,21,,
"89,000",,2002,2020,자양동,한솔리베르,7,20,83.31,,672,11215,1,,
"69,900",,2005,2020,자양동,구의역현대하이엘,7,20,59.4,,779-11,11215,13,,
"103,500",,1995,2020,자양동,자양2현대,7,22,84.88,,761,11215,7,,
"160,000",,2006,2020,자양동,한화꿈에그린,7,22,138.85,,853,11215,12,,
"130,000",,2002,2020,자양동,자양9차현대홈타운,7,23,83.58,,790,11215,17,,
"150,000",,2009,2020,자양동,이튼타워리버5차,7,24,84.98,,856,11215,12,,
"210,000",,2007,2020,자양동,더샵스타시티,7,24,177.97,,227-7,11215,31,,
"114,500",,1999,2020,자양동,자양삼성,7,25,84.96,,787,11215,6,,
"150,000",,1983,2020,자양동,한양,7,26,124.93,,695,11215,1,,
"92,000",,1998,2020,자양동,자양우성7,7,27,59.94,,783-1,11215,9,,
"113,000",,1989,2020,자양동,우성3,7,28,72.34,,516,11215,3,,
"166,000",,2007,2020,자양동,더샵스타시티,7,28,139.6,,227-7,11215,8,,
"125,000",,1993,2020,자양동,한강우성,7,29,84.72,,87-1,11215,9,,
"75,000",,1997,2020,자양동,기산빌라트,7,29,170.31,,643-19,11215,1,,
"109,500",,1999,2020,자양동,대동,7,30,84.65,,784-1,11215,14,,
"177,000",,1983,2020,자양동,한양,7,31,157.87,,695,11215,4,,
"15,800",,2014,2020,화양동,광진코지웰,7,6,15.63,,113-1,11215,3,,
"56,800",,2006,2020,화양동,브라운스톤,7,10,58.24,,21-2,11215,7,,
"57,700",,2006,2020,화양동,브라운스톤,7,21,58.24,,21-2,11215,8,20.08.10,O
"57,700",,2006,2020,화양동,브라운스톤,7,21,58.24,,21-2,11215,8,,
"60,900",,2006,2020,화양동,브라운스톤,7,21,65.09,,21-2,11215,9,,
"59,500",,2006,2020,화양동,브라운스톤,7,22,65.09,,21-2,11215,10,20.12.16,O
"59,500",,2006,2020,화양동,브라운스톤,7,22,65.09,,21-2,11215,10,,
"92,000",,2008,2020,군자동,광진동양파라곤1단지,7,1,124.65,,360-20,11215,8,,
"98,000",,2008,2020,군자동,광진We’vePark,7,4,130.35,,503,11215,8,20.09.28,O
"98,000",,2008,2020,군자동,광진We’vePark,7,4,130.35,,503,11215,8,,
"69,500",,1996,2020,군자동,일성파크,7,8,84.96,,99,11215,5,,
"60,500",,1996,2020,군자동,일성파크,7,12,59.96,,99,11215,5,,
"59,500",,1996,2020,군자동,일성파크,7,16,59.96,,99,11215,9,,
"49,800",,2017,2020,중곡동,테라팰리스중곡1,8,1,71.803,,624-19,11215,2,,
"13,000",,2012,2020,중곡동,욱현하이브Ⅲ,8,6,15.01,,699,11215,7,,
"59,000",,1999,2020,중곡동,에스케이,8,25,58.43,,292,11215,13,,
"59,000",,1999,2020,중곡동,에스케이,8,25,58.43,,292,11215,13,20.11.04,O
"120,000",,2018,2020,구의동,래미안파크스위트,8,1,59.98,,668,11215,9,,
"97,000",,2001,2020,구의동,성동강변파크빌101(강변타워),8,4,84.97,,657,11215,3,,
"89,900",,2010,2020,구의동,아차산포레안,8,5,84.68,,663,11215,8,,
"130,000",,2017,2020,구의동,강변에스케이뷰,8,6,84.81,,667,11215,28,,
"137,000",,2006,2020,구의동,현대13차폴라트리움,8,8,127.91,,199-23,11215,10,,
"119,000",,2002,2020,구의동,세양,8,13,84.32,,658,11215,5,,
"145,000",,2018,2020,구의동,래미안파크스위트,8,14,84.98,,668,11215,16,,
"63,000",,2009,2020,구의동,아차산한라아파트,8,15,74.19,,662,11215,6,,
"45,000",,2003,2020,구의동,명성,8,19,64.84,,237-5,11215,2,,
"88,900",,2001,2020,구의동,성동강변파크빌101(강변타워),8,20,84.51,,657,11215,8,,
"102,000",,1997,2020,구의동,현대프라임,8,22,59.82,,631-1,11215,15,,
"132,000",,1996,2020,구의동,구의현대2단지,8,25,84.91,,611,11215,18,,
"14,500",,2015,2020,구의동,강변힐하우스,8,25,13.27,,596-1,11215,6,,
"80,000",,2004,2020,구의동,대영(1동),8,27,83.7,,254-123,11215,4,,
"80,000",,2004,2020,구의동,대영(1동),8,27,83.7,,254-123,11215,4,20.09.14,O
"144,000",,1997,2020,구의동,현대프라임,8,29,84.99,,631-1,11215,22,,
"111,500",,1997,2020,구의동,현대프라임,8,29,59.82,,631-1,11215,29,,
"85,000",,2001,2020,구의동,삼성쉐르빌,8,31,84.94,,199-18,11215,20,,
"109,000",,1987,2020,광장동,삼성광장1,8,1,66.03,,561,11215,15,,
"148,000",,2012,2020,광장동,광장힐스테이트,8,1,59.99,,582,11215,12,,
"105,000",,1996,2020,광장동,광나루현대,8,1,84.92,,567,11215,7,,
"108,000",,1996,2020,광장동,광나루현대,8,5,84.92,,567,11215,20,,
"105,000",,1996,2020,광장동,현대8(803동),8,5,59.94,,569,11215,14,,
"89,000",,1989,2020,광장동,삼성광장2,8,5,58.62,,453-1,11215,8,,
"140,000",,1989,2020,광장동,극동2,8,6,84.55,,218-1,11215,4,,
"112,500",,1999,2020,광장동,광장현대9단지,8,6,59.97,,576,11215,8,20.08.20,O
"138,000",,1989,2020,광장동,현대5,8,6,74.88,,554-7,11215,6,,
"112,500",,1999,2020,광장동,광장현대9단지,8,6,59.97,,576,11215,8,,
"88,000",,1987,2020,광장동,삼성광장1,8,7,66.03,,561,11215,11,,
"140,500",,1996,2020,광장동,현대8(803동),8,7,84.95,,569,11215,11,,
"103,000",,2001,2020,광장동,금호베스트빌,8,8,59.93,,578,11215,18,,
"110,000",,1999,2020,광장동,광장현대9단지,8,8,59.97,,576,11215,16,,
"145,000",,2000,2020,광장동,현대파크빌,8,8,84.81,,577,11215,16,,
"100,000",,1990,2020,광장동,현대3,8,10,59.67,,484,11215,13,,
"134,500",,2000,2020,광장동,현대파크빌,8,10,84.81,,577,11215,1,,
"144,000",,2003,2020,광장동,광장11현대홈타운,8,11,84.94,,579,11215,1,,
"139,500",,1995,2020,광장동,"현대8(801동,802동)",8,12,84.92,,565,11215,21,,
"133,000",,1990,2020,광장동,현대3,8,13,84.97,,484,11215,1,,
"148,850",,1995,2020,광장동,"현대8(801동,802동)",8,13,84.92,,565,11215,9,,
"92,000",,1996,2020,광장동,청구,8,17,59.95,,566,11215,1,20.12.22,O
"92,000",,1996,2020,광장동,청구,8,17,59.95,,566,11215,1,,
"150,000",,2012,2020,광장동,광장힐스테이트,8,17,59.99,,582,11215,23,,
"140,000",,1995,2020,광장동,"현대8(801동,802동)",8,17,84.92,,565,11215,7,,
"58,000",,2006,2020,광장동,동북아스위트힐(107),8,18,84.64,,107,11215,5,,
"105,000",,1996,2020,광장동,광나루현대,8,20,84.92,,567,11215,12,,
"135,000",,2011,2020,광장동,유진스웰,8,20,136.684,,121,11215,13,,
"225,000",,1978,2020,광장동,워커힐,8,22,226.45,,145-8,11215,11,,
"110,000",,1999,2020,광장동,광장현대9단지,8,22,59.97,,576,11215,12,,
"104,200",,1996,2020,광장동,광나루현대,8,22,84.92,,567,11215,10,,
"118,000",,1996,2020,광장동,광나루현대,8,22,84.92,,567,11215,19,,
"125,000",,2000,2020,광장동,현대파크빌,8,22,59.55,,577,11215,4,,
"155,000",,2000,2020,광장동,현대파크빌,8,26,84.81,,577,11215,6,,
"140,000",,1989,2020,광장동,극동2,8,27,75.55,,218-1,11215,5,,
"127,700",,1996,2020,광장동,청구,8,28,84.86,,566,11215,8,,
"190,000",,2004,2020,광장동,현대홈타운12차,8,28,147.23,,580,11215,8,,
"146,000",,2000,2020,광장동,현대파크빌,8,29,84.81,,577,11215,6,,
"110,000",,1999,2020,광장동,광장현대9단지,8,29,59.97,,576,11215,7,,
"135,000",,1995,2020,광장동,"현대8(801동,802동)",8,31,84.92,,565,11215,7,,
"155,000",,1989,2020,광장동,극동2,8,31,84.55,,218-1,11215,10,,
"194,000",,2008,2020,광장동,광장자이,8,31,158.26,,581,11215,10,,
"83,000",,1999,2020,자양동,대동,8,1,59.54,,784-1,11215,5,,
"157,000",,1983,2020,자양동,한양,8,1,124.93,,695,11215,4,,
"170,000",,2009,2020,자양동,이튼타워리버5차,8,1,122.55,,856,11215,13,,
"87,500",,1989,2020,자양동,우성2,8,1,64.79,,520-2,11215,1,,
"220,000",,2007,2020,자양동,더샵스타시티,8,3,163.53,,227-7,11215,40,,
"179,000",,2007,2020,자양동,더샵스타시티,8,8,139.6,,227-7,11215,38,,
"154,000",,2007,2020,자양동,더샵스타시티,8,8,100.32,,227-7,11215,49,,
"88,000",,1996,2020,자양동,한라아파트,8,8,59.96,,762,11215,5,,
"154,000",,2007,2020,자양동,더샵스타시티,8,8,100.32,,227-7,11215,49,20.09.22,O
"72,800",,2005,2020,자양동,구의역현대하이엘,8,10,59.4,,779-11,11215,13,,
"97,500",,2003,2020,자양동,우방리버파크,8,10,59.87,,793,11215,3,,
"129,500",,2007,2020,자양동,이튼타워리버3차,8,11,84.96,,855,11215,7,,
"108,500",,2002,2020,자양동,자양9차현대홈타운,8,11,82.56,,790,11215,1,,
"114,500",,2002,2020,자양동,자양9차현대홈타운,8,12,82.56,,790,11215,4,,
"215,000",,2007,2020,자양동,더샵스타시티,8,12,163.53,,227-7,11215,40,,
"135,000",,2017,2020,자양동,래미안프리미어팰리스,8,15,84.81,,859,11215,24,,
"134,000",,2006,2020,자양동,이튼타워리버2차,8,17,84.65,,507-6,11215,12,,
"132,300",,1989,2020,자양동,우성3,8,17,84.91,,516,11215,12,,
"128,000",,1999,2020,자양동,자양삼성,8,18,84.96,,787,11215,16,,
"176,000",,2008,2020,자양동,광진하우스토리한강,8,18,141.54,,813,11215,14,21.01.25,O
"116,000",,2002,2020,자양동,자양8차현대홈타운,8,18,80.47,,789,11215,1,,
"148,500",,2007,2020,자양동,더샵스타시티,8,22,100.32,,227-7,11215,13,,
"195,000",,2007,2020,자양동,더샵스타시티,8,22,163.53,,227-7,11215,16,,
"127,000",,1998,2020,자양동,자양현대5,8,22,109.47,,642,11215,3,,
"86,500",,1989,2020,자양동,우성2,8,22,64.79,,520-2,11215,1,,
"93,900",,1991,2020,자양동,한강극동,8,26,84.45,,57-103,11215,5,,
"165,000",,2007,2020,자양동,더샵스타시티,8,27,139.6,,227-7,11215,15,,
"79,000",,1996,2020,자양동,한라아파트,8,28,59.96,,762,11215,1,,
"98,000",,1993,2020,자양동,한강현대,8,29,83.45,,829,11215,11,,
"57,500",,2006,2020,화양동,브라운스톤,8,5,58.24,,21-2,11215,10,,
"20,000",,2014,2020,화양동,광진코지웰,8,6,19.77,,113-1,11215,4,,
"71,500",,1999,2020,화양동,화양현대,8,7,59.97,,234,11215,6,,
"26,000",,2019,2020,화양동,신원리브웰화양동주상복합,8,16,22.56,,111-88,11215,6,20.09.21,O
"60,000",,2019,2020,화양동,테라팰리스건대1차,8,18,80.19,,531,11215,4,,
"24,000",,2014,2020,화양동,광진코지웰,8,25,19.77,,113-1,11215,9,,
"11,000",,2012,2020,중곡동,욱현하이브Ⅲ,9,1,14.5,,699,11215,8,,
"21,000",,1976,2020,중곡동,중곡1단지,9,8,48.46,,191-77,11215,5,,
"42,000",,1976,2020,중곡동,중곡1단지,9,19,48.46,,191-77,11215,5,,
"66,500",,1996,2020,중곡동,신성그랜드타워,9,24,154.08,,231-1,11215,3,,
"140,000",,2018,2020,구의동,래미안파크스위트,9,5,84.98,,668,11215,9,,
"59,800",,2020,2020,구의동,한영해시안아파트,9,6,59.97,,71-6,11215,8,,
"209,000",,1997,2020,구의동,현대프라임,9,12,183.87,,631-1,11215,15,,
"92,000",,2010,2020,구의동,아차산포레안,9,12,84.68,,663,11215,7,,
"62,000",,2015,2020,구의동,파크타운,9,14,59.6,,665,11215,4,,
"52,000",,2009,2020,구의동,아차산한라아파트,9,14,60.39,,662,11215,4,,
"64,300",,2009,2020,구의동,아차산한라아파트,9,14,74.19,,662,11215,5,,
"81,000",,2001,2020,구의동,성동강변파크빌101(강변타워),9,15,59.1,,657,11215,6,,
"89,500",,1997,2020,구의동,구의현대7단지현대홈타운,9,18,59.97,,587-54,11215,10,,
"95,000",,2005,2020,구의동,세림리오빌,9,18,113.49,,659,11215,12,,
"146,500",,1997,2020,구의동,현대프라임,9,22,84.99,,631-1,11215,25,,
"110,000",,1997,2020,구의동,현대프라임,9,22,59.82,,631-1,11215,9,,
"176,000",,2008,2020,광장동,광장자이,9,2,125.89,,581,11215,17,,
"180,000",,2003,2020,광장동,광장11현대홈타운,9,2,84.94,,579,11215,4,,
"140,000",,1989,2020,광장동,현대5,9,2,84.56,,554-7,11215,5,,
"198,000",,1978,2020,광장동,워커힐,9,4,166.91,,145-8,11215,7,,
"115,000",,1996,2020,광장동,광나루현대,9,5,84.92,,567,11215,17,,
"176,000",,2004,2020,광장동,현대홈타운12차,9,5,147.23,,580,11215,2,,
"143,000",,1990,2020,광장동,현대3,9,5,84.97,,484,11215,10,,
"193,000",,1981,2020,광장동,워커힐,9,6,162.41,,145-8,11215,6,,
"200,000",,1978,2020,광장동,워커힐,9,7,166.91,,145-8,11215,7,,
"131,500",,1996,2020,광장동,청구,9,7,84.86,,566,11215,13,,
"180,500",,2004,2020,광장동,현대홈타운12차,9,9,147.23,,580,11215,20,,
"115,000",,1999,2020,광장동,광장현대9단지,9,9,59.97,,576,11215,14,,
"109,000",,2001,2020,광장동,금호베스트빌,9,9,59.93,,578,11215,12,,
"153,000",,2000,2020,광장동,현대파크빌,9,9,84.81,,577,11215,14,,
"208,350",,1978,2020,광장동,워커힐,9,10,196,,145-8,11215,2,,
"154,500",,1989,2020,광장동,극동2,9,11,84.55,,218-1,11215,13,,
"141,000",,1989,2020,광장동,현대5,9,12,74.88,,554-7,11215,12,,
"143,000",,1989,2020,광장동,극동2,9,15,75.55,,218-1,11215,6,,
"150,000",,1995,2020,광장동,"현대8(801동,802동)",9,17,84.92,,565,11215,9,,
"129,000",,1997,2020,광장동,상록타워아파트,9,19,83.96,,570,11215,22,,
"110,000",,1999,2020,광장동,광장현대9단지,9,23,59.97,,576,11215,11,,
"139,500",,1989,2020,광장동,극동2,9,23,75.55,,218-1,11215,5,,
"245,000",,1978,2020,광장동,워커힐,9,24,226.45,,145-8,11215,5,,
"228,000",,1978,2020,광장동,워커힐,9,24,196,,145-8,11215,12,,
"144,000",,1989,2020,광장동,극동2,9,26,75.55,,218-1,11215,5,,
"150,000",,1999,2020,광장동,광장현대9단지,9,26,84.96,,576,11215,5,,
"116,300",,1989,2020,광장동,현대5,9,26,59.67,,554-7,11215,4,,
"114,500",,1989,2020,광장동,현대5,9,27,59.67,,554-7,11215,7,,
"65,000",,1989,2020,광장동,삼성광장2,9,28,58.62,,453-1,11215,8,,
"148,000",,2011,2020,광장동,유진스웰,9,28,136.684,,121,11215,13,,
"230,000",,2007,2020,자양동,더샵스타시티,9,1,163.53,,227-7,11215,26,,
"115,000",,1988,2020,자양동,우성1,9,3,79.75,,579,11215,10,,
"83,000",,1998,2020,자양동,자양현대5,9,4,59.88,,642,11215,5,,
"104,000",,1999,2020,자양동,대동,9,5,84.65,,784-1,11215,4,,
"151,500",,2007,2020,자양동,더샵스타시티,9,5,96.98,,227-7,11215,27,,
"103,200",,1993,2020,자양동,한강현대,9,7,83.45,,829,11215,13,,
"86,000",,1999,2020,자양동,대동,9,8,59.54,,784-1,11215,16,,
"78,200",,1999,2020,자양동,경남,9,9,59.96,,641,11215,13,,
"81,500",,1999,2020,자양동,경남,9,9,59.96,,641,11215,7,,
"214,000",,2007,2020,자양동,더샵스타시티,9,14,163.53,,227-7,11215,45,,
"89,000",,1988,2020,자양동,우성1,9,15,51.57,,579,11215,9,,
"115,000",,1998,2020,자양동,자양우성7,9,17,84.93,,783-1,11215,2,,
"198,000",,2007,2020,자양동,더샵스타시티,9,17,163.53,,227-7,11215,20,,
"197,000",,2007,2020,자양동,더샵스타시티,9,17,163.53,,227-7,11215,8,,
"169,000",,2007,2020,자양동,더샵스타시티,9,22,127.95,,227-7,11215,40,,
"130,000",,2007,2020,자양동,이튼타워리버3차,9,23,84.98,,855,11215,11,,
"87,800",,1988,2020,자양동,우성1,9,23,51.57,,579,11215,6,,
"105,000",,2006,2020,자양동,한화꿈에그린,9,24,138.85,,853,11215,1,,
"80,000",,1999,2020,자양동,로얄동아,9,24,59.91,,644,11215,2,,
"130,000",,2006,2020,자양동,이튼타워리버1차,9,25,84.59,,510-5,11215,18,,
"86,000",,1988,2020,자양동,우성1,9,26,51.57,,579,11215,13,,
"133,500",,1998,2020,자양동,자양우성7,9,26,84.93,,783-1,11215,20,,
"84,600",,1989,2020,자양동,우성2,9,27,51.57,,520-2,11215,10,,
"14,500",,2014,2020,화양동,광진코지웰,9,2,15.63,,113-1,11215,8,,
"47,500",,1999,2020,화양동,화양타워,9,2,70.75,,110-37,11215,7,,
"72,000",,1999,2020,화양동,화양현대,9,12,59.99,,234,11215,23,,
"76,500",,1999,2020,화양동,화양현대,9,25,59.97,,234,11215,13,,
"77,500",,2008,2020,군자동,광진동양파라곤2단지,9,12,75.21,,358-9,11215,4,,
"94,000",,2008,2020,군자동,광진동양파라곤1단지,9,25,127.56,,360-20,11215,11,,
"59,000",,1996,2020,군자동,일성파크,9,26,59.96,,99,11215,1,,
"42,500",,2002,2020,중곡동,호동,10,10,69.36,,254-12,11215,3,,
"23,800",,2002,2020,중곡동,광남캐스빌3차,10,26,69.6,,646-10,11215,3,,
"57,000",,2001,2020,능동,(246-11),10,24,80.47,,246-11,11215,3,,
"133,000",,1996,2020,구의동,구의현대2단지,10,6,84.75,,611,11215,16,,
"54,500",,2009,2020,구의동,아차산한라아파트,10,7,60.39,,662,11215,6,,
"110,000",,2006,2020,구의동,현대13차폴라트리움,10,7,127.91,,199-23,11215,12,,
"63,000",,2014,2020,구의동,주성힐스톤,10,9,70.96,,664,11215,2,,
"131,800",,1996,2020,구의동,구의현대2단지,10,10,84.88,,611,11215,20,,
"138,500",,1996,2020,구의동,구의현대2단지,10,10,84.91,,611,11215,7,,
"105,500",,1997,2020,구의동,현대프라임,10,11,59.82,,631-1,11215,9,,
"142,000",,1996,2020,구의동,구의현대2단지,10,11,84.91,,611,11215,10,,
"63,500",,2015,2020,구의동,파크타운,10,12,59.6,,665,11215,8,,
"59,490",,2020,2020,구의동,광진파크프라이빗,10,12,43.15,,670,11215,7,20.11.25,O
"63,500",,2015,2020,구의동,파크타운,10,12,59.6,,665,11215,8,20.10.24,O
"118,000",,1997,2020,구의동,구의현대7단지현대홈타운,10,14,84.99,,587-54,11215,6,20.10.21,O
"118,000",,1997,2020,구의동,구의현대7단지현대홈타운,10,14,84.99,,587-54,11215,6,,
"135,000",,2017,2020,구의동,강변에스케이뷰,10,17,84.81,,667,11215,24,,
"130,150",,1997,2020,구의동,현대프라임,10,25,126.66,,631-1,11215,20,,
