거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"38,400",,2004,2021,충정로3가,충정리시온,2,8,33.32,,465,11410,21,,
"116,000",,2008,2021,합동,에스케이뷰,2,20,84.98,,118,11410,8,,
"150,000",,2011,2021,냉천동,돈의문센트레빌,2,10,114.98,,261,11410,2,,
"150,000",,2011,2021,냉천동,돈의문센트레빌,2,18,114.98,,261,11410,9,,
"130,000",,2011,2021,냉천동,돈의문센트레빌,2,20,84.99,,261,11410,1,,
"94,500",,2006,2021,천연동,천연뜨란채,2,5,75.55,,145,11410,7,,
"53,000",,2006,2021,천연동,천연뜨란채,2,6,30.17,,145,11410,3,,
"82,000",,2006,2021,천연동,천연뜨란채,2,20,57.78,,145,11410,10,,
"53,000",,2006,2021,천연동,천연뜨란채,2,27,30.17,,145,11410,6,,
"95,000",,1995,2021,영천동,독립문삼호,2,20,84.78,,100,11410,1,,
"95,000",,1998,2021,현저동,독립문극동(200-0),2,6,59.58,,200,11410,14,,
"95,000",,1998,2021,현저동,독립문극동(200-0),2,6,59.58,,200,11410,12,,
"126,500",,1998,2021,현저동,독립문극동(200-0),2,10,102.45,,200,11410,6,,
"115,000",,1998,2021,현저동,독립문극동(200-0),2,20,84.87,,200,11410,9,,
"96,500",,1998,2021,현저동,독립문극동(200-0),2,25,59.58,,200,11410,15,,
"175,000",,2015,2021,북아현동,신촌푸르지오,2,2,109.09,,1011,11410,18,,
"180,000",,2018,2021,북아현동,e편한세상신촌2단지,2,8,84.95,,149,11410,15,,
"129,000",,2020,2021,북아현동,힐스테이트신촌,2,13,59.8404,,1017,11410,6,,
"84,500",,1999,2021,북아현동,두산,2,16,59.96,,1009,11410,3,,
"153,500",,2018,2021,북아현동,e편한세상신촌3단지,2,20,84.95,,149,11410,3,,
"78,500",,1999,2021,북아현동,두산,2,23,59.96,,1009,11410,1,,
"80,700",,1999,2021,북아현동,두산,2,26,59.96,,1009,11410,2,,
"150,000",,2018,2021,북아현동,e편한세상신촌1단지,2,26,84.93,,1013,11410,1,,
"120,000",,2000,2021,홍제동,홍제원현대(459-0),2,1,114.72,,459,11410,8,,
"76,500",,2001,2021,홍제동,홍제삼성래미안,2,1,60,,461,11410,3,,
"95,000",,1994,2021,홍제동,청구1차,2,2,84.78,,453,11410,15,,
"93,500",,1993,2021,홍제동,홍제한양,2,2,84.77,,82,11410,5,,
"83,000",,2002,2021,홍제동,문화촌현대,2,2,84.99,,463,11410,4,,
"69,500",,2002,2021,홍제동,홍제해성,2,3,96.2599,,466,11410,7,,
"59,900",,2005,2021,홍제동,그레이스(B동),2,6,77.87,,131-9,11410,8,21.04.01,O
"82,000",,2000,2021,홍제동,인왕산현대,2,6,59.93,,460,11410,16,,
"97,000",,1992,2021,홍제동,홍제현대,2,6,83.05,,331,11410,9,,
"71,900",,1997,2021,홍제동,청구2차,2,6,59.89,,453-1,11410,8,,
"75,000",,2000,2021,홍제동,인왕산현대,2,8,59.93,,460,11410,13,,
"80,000",,2000,2021,홍제동,인왕산현대,2,15,59.93,,460,11410,11,,
"113,000",,2000,2021,홍제동,인왕산현대,2,15,114.72,,460,11410,10,,
"83,000",,1994,2021,홍제동,청구1차,2,16,84.78,,453,11410,7,,
"47,200",,1998,2021,홍제동,태영으뜸(데시앙),2,18,52.77,,373,11410,5,,
"99,000",,2003,2021,홍제동,인왕산벽산,2,18,116.28,,465,11410,4,,
"74,400",,2001,2021,홍제동,청구3차,2,18,59.4,,462,11410,9,,
"61,000",,1996,2021,홍제동,유원하나,2,19,58.77,,454,11410,8,,
"80,000",,2000,2021,홍제동,인왕산현대,2,20,59.93,,460,11410,14,,
"40,500",,2015,2021,홍제동,에이원,2,23,58.35,,132-5,11410,3,,
"81,500",,2001,2021,홍제동,홍제삼성래미안,2,24,60,,461,11410,11,,
"119,000",,2000,2021,홍제동,인왕산현대,2,24,114.72,,460,11410,11,,
"103,500",,1992,2021,홍제동,홍제현대,2,24,119.32,,331,11410,8,,
"92,000",,1994,2021,홍제동,청구1차,2,27,84.78,,453,11410,6,,
"75,000",,2001,2021,홍제동,홍제삼성래미안,2,27,60,,461,11410,15,,
"95,000",,1994,2021,홍제동,청구1차,2,27,84.78,,453,11410,14,,
"97,000",,1999,2021,대현동,럭키대현,2,3,83.38,,144,11410,2,,
"107,000",,1999,2021,대현동,럭키대현,2,9,121.6,,144,11410,3,,
"73,000",,1999,2021,대현동,럭키대현,2,22,59.7,,144,11410,5,,
"22,650",,2013,2021,창천동,3RU-City,2,8,16.84,,510-2,11410,6,,
"52,000",,2004,2021,창천동,씨밀레,2,17,80.1,,468,11410,4,,
"17,000",,2013,2021,창천동,3RU-City,2,19,12.08,,510-2,11410,4,,
"135,000",,2005,2021,연희동,성원쌍떼빌팰리스,2,1,186.47,,742,11410,14,,
"90,000",,2018,2021,연희동,연희파크푸르지오,2,2,59.9835,,747,11410,14,,
"93,000",,2001,2021,연희동,성원,2,4,84.95,,740,11410,14,,
"125,000",,2005,2021,연희동,성원쌍떼빌팰리스,2,7,136,,742,11410,4,,
"13,300",,1972,2021,연희동,연희궁,2,9,42.38,,196-1,11410,3,,
"87,000",,2001,2021,연희동,성원,2,10,84.95,,740,11410,10,,
"49,000",,2001,2021,연희동,연희아트빌,2,15,99.52,,91-2,11410,1,,
"100,000",,2018,2021,연희동,연희파크푸르지오,2,19,59.9835,,747,11410,5,,
"47,700",,2005,2021,연희동,싸이,2,22,72.81,,104-3,11410,5,,
"16,800",,2014,2021,연희동,연희자이엘라,2,22,13.642,,745,11410,13,,
"79,000",,1993,2021,연희동,대림,2,23,84.74,,700,11410,4,,
"24,500",,1971,2021,연희동,은하,2,28,49.59,,105-4,11410,1,,
"118,000",,2017,2021,홍은동,북한산더샵,2,5,84.832,,464,11410,19,,
"53,000",,2001,2021,홍은동,동림,2,6,84.74,,8-476,11410,8,,
"18,300",,1988,2021,홍은동,초원,2,6,49.26,,8-26,11410,4,,
"142,000",,2017,2021,홍은동,북한산더샵,2,6,114.868,,464,11410,19,,
"41,000",,1985,2021,홍은동,홍은미성,2,6,65.43,,186-1,11410,3,,
"19,800",,1988,2021,홍은동,초원,2,8,49.26,,8-26,11410,4,,
"64,000",,1997,2021,홍은동,홍은동벽산,2,8,58.64,,455,11410,13,,
"67,000",,2018,2021,홍은동,HDX휴팰리스,2,9,59.1032,,465,11410,17,,
"77,000",,2009,2021,홍은동,홍은센트레빌,2,10,59.96,,461,11410,6,,
"50,000",,1988,2021,홍은동,풍림1차,2,10,56.61,,440-3,11410,8,,
"59,300",,1985,2021,홍은동,홍은미성,2,15,83.61,,186-1,11410,2,,
"43,000",,1987,2021,홍은동,유원,2,16,54.54,,22,11410,4,,
"106,000",,1997,2021,홍은동,홍은동벽산,2,17,142.98,,455,11410,11,,
"79,000",,1997,2021,홍은동,홍은동벽산,2,18,84.78,,455,11410,5,,
"65,000",,2018,2021,홍은동,HDX휴팰리스,2,18,59.0362,,465,11410,5,,
"80,000",,1997,2021,홍은동,홍은동벽산,2,20,84.96,,455,11410,7,,
"57,300",,1987,2021,홍은동,유원,2,20,84.6,,22,11410,4,,
"54,300",,2011,2021,홍은동,G패밀리움,2,20,59,,437-2,11410,4,,
"59,500",,1987,2021,홍은동,유원,2,21,84.6,,22,11410,3,,
"59,500",,1987,2021,홍은동,유원,2,21,84.6,,22,11410,3,,
"71,000",,1989,2021,홍은동,"현대(1,2차)",2,21,77.49,,202-5,11410,12,,
"71,000",,1989,2021,홍은동,"현대(1,2차)",2,21,77.49,,202-5,11410,12,,
"79,500",,2020,2021,홍은동,북한산두산위브1차,2,22,59.54,,467,11410,3,,
"35,500",,2010,2021,홍은동,로하스,2,22,65.01,,281,11410,7,,
"25,000",,2006,2021,홍은동,미든푸르지,2,23,58.26,,189-9,11410,7,,
"87,000",,2012,2021,홍은동,동원베네스트,2,24,84.9573,,463,11410,10,,
"82,700",,1989,2021,홍은동,"현대(1,2차)",2,24,84.77,,202-5,11410,8,,
"57,000",,1988,2021,홍은동,풍림1차,2,24,64.53,,440-3,11410,10,,
"79,000",,1988,2021,홍은동,"현대(1,2차)",2,26,84.77,,202-5,11410,7,,
"56,000",,1995,2021,홍은동,극동,2,27,84.92,,454,11410,8,,
"62,500",,1997,2021,홍은동,홍은동벽산,2,27,58.64,,455,11410,4,,
"108,000",,1987,2021,북가좌동,DMC한양,2,1,105.88,,431,11410,11,,
"92,500",,1987,2021,북가좌동,DMC한양,2,2,84.33,,431,11410,13,,
"53,500",,1998,2021,북가좌동,요진,2,6,59.04,,150,11410,9,,
"84,000",,2008,2021,북가좌동,DMC휴먼빌아파트,2,15,84.99,,456,11410,2,,
"124,000",,2012,2021,북가좌동,DMC래미안e편한세상,2,15,84.94,,481,11410,7,,
"128,000",,2012,2021,북가좌동,DMC래미안e편한세상,2,16,84.92,,481,11410,14,,
"72,000",,2000,2021,북가좌동,DMC현대아파트,2,19,59.91,,453,11410,4,,
"72,700",,2000,2021,북가좌동,DMC현대아파트,2,20,59.91,,453,11410,12,,
"71,000",,1996,2021,북가좌동,북가좌삼호,2,26,84.57,,449,11410,5,,
"160,000",,2015,2021,남가좌동,DMC파크뷰자이1단지,2,2,120.492,,385,11410,3,,
"114,500",,1999,2021,남가좌동,남가좌동현대,2,2,114.9,,376,11410,12,,
"110,000",,2018,2021,남가좌동,DMC센트럴아이파크,2,2,59.91,,388,11410,8,,
"79,500",,1998,2021,남가좌동,창덕에버빌,2,3,120.5,,105-1,11410,5,,
"83,500",,2000,2021,남가좌동,DMC래미안클라시스,2,3,59.97,,377,11410,13,,
"113,000",,2018,2021,남가좌동,DMC센트럴아이파크,2,3,84.98,,388,11410,10,,
"138,000",,2015,2021,남가좌동,DMC파크뷰자이1단지,2,4,84.971,,385,11410,14,,
"107,500",,2020,2021,남가좌동,래미안루센티아,2,4,59.98,,390,11410,13,,
"107,500",,2020,2021,남가좌동,래미안루센티아,2,4,59.98,,390,11410,13,,
"165,000",,2015,2021,남가좌동,DMC파크뷰자이1단지,2,6,120.492,,385,11410,14,,
"138,000",,2015,2021,남가좌동,DMC파크뷰자이2단지,2,6,84.909,,384,11410,17,,
"129,000",,2015,2021,남가좌동,DMC파크뷰자이3단지,2,8,84.968,,386,11410,3,,
"33,500",,2017,2021,남가좌동,디엠씨엘가,2,9,30.36,,387,11410,11,,
"85,000",,2000,2021,남가좌동,DMC래미안클라시스,2,10,59.59,,377,11410,6,,
"109,900",,2018,2021,남가좌동,DMC센트럴아이파크,2,15,59.99,,388,11410,16,,
"34,500",,2017,2021,남가좌동,디엠씨엘가,2,16,30.36,,387,11410,13,,
"94,000",,2009,2021,남가좌동,DMC센트레빌,2,17,59.95,,381,11410,4,,
"113,000",,2015,2021,남가좌동,DMC파크뷰자이3단지,2,18,59.981,,386,11410,12,,
"78,000",,1999,2021,남가좌동,남가좌동현대,2,19,59.4,,376,11410,9,,
"141,000",,2015,2021,남가좌동,DMC파크뷰자이2단지,2,19,84.968,,384,11410,5,,
"135,000",,2015,2021,남가좌동,DMC파크뷰자이3단지,2,20,84.99,,386,11410,14,,
"43,000",,2017,2021,남가좌동,디엠씨엘가,2,22,41.23,,387,11410,6,,
"135,000",,2015,2021,남가좌동,DMC파크뷰자이2단지,2,23,84.99,,384,11410,11,,
"33,500",,2017,2021,남가좌동,디엠씨엘가,2,23,30.36,,387,11410,11,,
"104,000",,1999,2021,남가좌동,남가좌동현대,2,26,114.9,,376,11410,4,,
"109,000",,2015,2021,남가좌동,DMC파크뷰자이3단지,2,27,59.981,,386,11410,20,,
"87,000",,2000,2021,남가좌동,DMC래미안클라시스,2,27,59.59,,377,11410,9,,
"130,500",,2019,2021,남가좌동,DMC에코자이,2,27,84.823,,389,11410,16,,
"140,000",,2018,2021,남가좌동,DMC센트럴아이파크,2,28,84.97,,388,11410,14,,
"53,200",,2004,2021,충정로3가,충정리시온,3,25,45.75,,465,11410,13,,
"42,000",,1969,2021,충정로3가,미동,3,28,77.63,,189-8,11410,4,21.07.12,O
"114,000",,2008,2021,합동,에스케이뷰,3,20,84.98,,118,11410,6,,
"83,000",,2006,2021,천연동,천연뜨란채,3,4,57.78,,145,11410,7,,
"92,000",,2006,2021,천연동,천연뜨란채,3,19,75.42,,145,11410,1,,
"106,000",,1995,2021,영천동,독립문삼호,3,30,84.78,,100,11410,5,,
"95,000",,1998,2021,현저동,독립문극동(200-0),3,10,59.58,,200,11410,15,,
"144,300",,1998,2021,현저동,독립문극동(200-0),3,20,114.51,,200,11410,21,,
"82,000",,1999,2021,북아현동,두산,3,6,59.96,,1009,11410,3,,
"88,000",,1999,2021,북아현동,두산,3,6,59.96,,1009,11410,12,,
"162,000",,2018,2021,북아현동,e편한세상신촌3단지,3,13,84.93,,149,11410,12,,
"79,000",,1999,2021,북아현동,두산,3,13,59.96,,1009,11410,2,,
"59,000",,2001,2021,북아현동,북아현2차,3,16,104.8,,187-12,11410,2,,
"135,000",,2018,2021,북아현동,e편한세상신촌1단지,3,20,59.85,,1013,11410,8,,
"147,200",,2018,2021,북아현동,e편한세상신촌1단지,3,24,84.95,,1013,11410,3,,
"152,500",,2018,2021,북아현동,e편한세상신촌1단지,3,27,84.93,,1013,11410,10,,
"73,000",,2005,2021,북아현동,비버리힐,3,28,110.9,,1-422,11410,2,,
"114,500",,2000,2021,홍제동,인왕산현대,3,1,114.72,,460,11410,14,,
"87,000",,2016,2021,홍제동,금호어울림,3,4,59.18,,471,11410,10,,
"101,500",,2000,2021,홍제동,인왕산현대,3,5,114.72,,460,11410,5,,
"84,500",,2000,2021,홍제동,홍제원현대(459-0),3,6,59.93,,459,11410,5,,
"105,000",,2000,2021,홍제동,홍제원현대(459-0),3,6,84.9,,459,11410,12,,
"117,000",,2000,2021,홍제동,인왕산현대,3,8,114.72,,460,11410,9,,
"77,700",,1999,2021,홍제동,남양,3,8,83.07,,457,11410,4,,
"73,500",,1993,2021,홍제동,홍제한양,3,10,60.06,,82,11410,11,,
"70,000",,2001,2021,홍제동,홍제삼성래미안,3,12,60,,461,11410,11,,
"102,000",,2000,2021,홍제동,홍제원현대(459-0),3,13,84.9,,459,11410,7,,
"95,500",,1994,2021,홍제동,청구1차,3,13,84.78,,453,11410,6,,
"120,000",,2001,2021,홍제동,홍제삼성래미안,3,14,114.75,,461,11410,9,,
"74,500",,2001,2021,홍제동,청구3차,3,15,59.4,,462,11410,5,,
"50,000",,2001,2021,홍제동,홍제삼성래미안,3,15,32.76,,461,11410,4,,
"81,500",,1992,2021,홍제동,홍제현대,3,15,75.15,,331,11410,2,,
"95,000",,1994,2021,홍제동,청구1차,3,20,84.78,,453,11410,4,,
"64,500",,2002,2021,홍제동,문화촌현대,3,20,59.94,,463,11410,3,,
"48,000",,2001,2021,홍제동,홍제삼성래미안,3,22,32.76,,461,11410,1,,
"75,000",,2000,2021,홍제동,인왕산현대,3,22,59.93,,460,11410,1,,
"99,850",,2000,2021,홍제동,인왕산현대,3,23,114.72,,460,11410,2,,
"34,450",,1973,2021,홍제동,광산,3,25,70.64,,157-68,11410,6,,
"90,200",,1994,2021,홍제동,청구1차,3,26,84.78,,453,11410,15,,
"85,000",,2002,2021,홍제동,문화촌현대,3,27,84.99,,463,11410,19,,
"133,000",,2020,2021,홍제동,홍제센트럴아이파크,3,27,84.9644,,473,11410,10,,
"103,000",,1993,2021,홍제동,홍제한양,3,27,120.14,,82,11410,14,,
"69,700",,2006,2021,홍제동,홍제비콘드림힐,3,27,84.946,,468,11410,3,,
"29,300",,1973,2021,홍제동,광산,3,27,52.53,,157-68,11410,5,,
"74,000",,1993,2021,홍제동,홍제한양,3,27,60.06,,82,11410,9,,
"115,000",,2000,2021,홍제동,홍제원현대(459-0),3,29,114.72,,459,11410,4,,
"84,000",,2003,2021,홍제동,인왕산벽산,3,31,84.63,,465,11410,14,,
"95,000",,1999,2021,대현동,럭키대현,3,11,83.38,,144,11410,6,,
"54,800",,2007,2021,대현동,예스에이피엠,3,13,63.41,,145,11410,12,,
"22,700",,2020,2021,대현동,파라타워,3,15,15.792,,90-70,11410,5,,
"95,000",,1999,2021,대현동,럭키대현,3,20,83.38,,144,11410,5,,
"87,700",,1999,2021,대현동,럭키대현,3,20,59.7,,144,11410,9,,
"17,000",,2013,2021,창천동,3RU-City,3,2,16.93,,510-2,11410,3,,
"20,000",,2013,2021,창천동,3RU-City,3,9,17.19,,510-2,11410,4,,
"88,000",,2003,2021,창천동,래디앙,3,17,132.16,,511-5,11410,4,,
"49,800",,1975,2021,연희동,연화,3,11,78.88,,89-9,11410,3,,
"79,800",,2001,2021,연희동,성원,3,16,84.95,,740,11410,2,,
"29,300",,1981,2021,연희동,홍연,3,17,52.23,,708-4,11410,4,,
"60,000",,1987,2021,홍은동,유원,3,1,84.6,,22,11410,5,,
"22,700",,2003,2021,홍은동,강림스위트빌(A동),3,2,74.58,,195-8,11410,2,,
"57,000",,1995,2021,홍은동,극동,3,6,84.92,,454,11410,12,,
"89,800",,2020,2021,홍은동,북한산두산위브1차,3,6,84.98,,467,11410,3,,
"53,000",,1988,2021,홍은동,풍림1차,3,6,64.53,,440-3,11410,3,,
"20,000",,1988,2021,홍은동,초원,3,10,49.26,,8-26,11410,3,,
"61,000",,1989,2021,홍은동,"현대(1,2차)",3,13,59.97,,202-5,11410,9,,
"58,000",,1997,2021,홍은동,홍은동벽산,3,13,58.64,,455,11410,15,,
"30,000",,1987,2021,홍은동,유원,3,16,54.54,,22,11410,12,,
"73,000",,2005,2021,홍은동,신원지벤스타5,3,17,134.18,,393-2,11410,3,,
"64,500",,1997,2021,홍은동,두산,3,17,59.61,,456,11410,15,,
"156,000",,2006,2021,홍은동,베벌리힐즈,3,18,236.92,,392-1,11410,3,,
"63,000",,2002,2021,홍은동,세한숲속마을,3,18,83.91,,산11-244,11410,14,,
"55,000",,1987,2021,홍은동,유원,3,19,64.26,,22,11410,4,,
"68,000",,1988,2021,홍은동,"현대(1,2차)",3,20,73.98,,202-5,11410,7,,
"120,000",,2017,2021,홍은동,북한산더샵,3,20,84.956,,464,11410,7,,
"65,800",,2014,2021,홍은동,홍은동아더프라임,3,23,59.8736,,439-1,11410,13,,
"102,000",,1997,2021,홍은동,홍은동벽산,3,23,142.98,,455,11410,12,,
"52,000",,1988,2021,홍은동,풍림1차,3,24,56.61,,440-3,11410,5,,
"63,000",,1997,2021,홍은동,홍은동벽산,3,25,58.64,,455,11410,8,,
"92,000",,1997,2021,홍은동,홍은동벽산,3,27,114.96,,455,11410,8,,
"94,800",,1997,2021,홍은동,홍은동벽산,3,27,114.96,,455,11410,7,,
"56,800",,1988,2021,홍은동,풍림1차,3,27,56.61,,440-3,11410,11,,
"56,500",,1990,2021,홍은동,풍림2,3,27,58.5,,453-2,11410,1,,
"63,000",,1989,2021,홍은동,"현대(1,2차)",3,27,59.97,,202-5,11410,11,,
"64,800",,2014,2021,홍은동,홍은동아더프라임,3,27,59.8736,,439-1,11410,3,,
"56,000",,1995,2021,홍은동,극동,3,28,84.92,,454,11410,4,,
"73,000",,2000,2021,북가좌동,주은스카이빌,3,8,199.08,,68-3,11410,10,,
"137,000",,2012,2021,북가좌동,DMC래미안e편한세상,3,13,84.95,,481,11410,5,,
"67,500",,2008,2021,북가좌동,서부101동,3,13,59.93,,467,11410,9,,
"92,000",,2008,2021,북가좌동,DMC휴먼빌아파트,3,14,114.53,,456,11410,11,,
"115,000",,2012,2021,북가좌동,DMC래미안e편한세상,3,16,59.97,,481,11410,8,,
"22,400",,2003,2021,북가좌동,성암,3,19,51.3,,3-33,11410,7,,
"109,200",,2012,2021,북가좌동,DMC래미안e편한세상,3,19,59.97,,481,11410,9,,
"134,000",,2012,2021,북가좌동,DMC래미안e편한세상,3,19,84.92,,481,11410,11,,
"135,000",,2012,2021,북가좌동,DMC래미안e편한세상,3,20,84.92,,481,11410,18,,
"88,000",,1996,2021,북가좌동,북가좌삼호,3,21,84.57,,449,11410,9,,
"100,000",,2012,2021,북가좌동,DMC래미안e편한세상,3,23,84.93,,481,11410,9,,
"50,000",,2004,2021,북가좌동,청솔하이츠1동,3,26,79.26,,304-10,11410,3,,
"34,700",,2002,2021,북가좌동,대성,3,27,82.84,,3-71,11410,1,,
"85,500",,1996,2021,북가좌동,북가좌삼호,3,27,84.57,,449,11410,5,,
"31,500",,2018,2021,북가좌동,대경아르체,3,28,28.36,,488,11410,6,,
"100,800",,2000,2021,남가좌동,DMC래미안클라시스,3,1,84.9,,377,11410,8,,
"88,250",,2000,2021,남가좌동,DMC래미안클라시스,3,1,59.93,,377,11410,12,,
"109,500",,2009,2021,남가좌동,DMC센트레빌,3,1,84.98,,381,11410,4,,
"145,000",,2019,2021,남가좌동,DMC에코자이,3,2,84.978,,389,11410,18,,
"107,700",,2015,2021,남가좌동,DMC파크뷰자이4단지,3,5,59.981,,382,11410,8,,
"147,800",,2015,2021,남가좌동,DMC파크뷰자이1단지,3,6,84.98,,385,11410,12,,
"132,500",,2015,2021,남가좌동,DMC파크뷰자이1단지,3,9,84.968,,385,11410,10,,
"91,500",,2000,2021,남가좌동,DMC래미안클라시스,3,10,84.9,,377,11410,1,,
"122,000",,2015,2021,남가좌동,DMC파크뷰자이1단지,3,13,59.977,,385,11410,10,,
"115,000",,2015,2021,남가좌동,DMC파크뷰자이1단지,3,13,59.992,,385,11410,6,,
"149,000",,2015,2021,남가좌동,DMC파크뷰자이1단지,3,16,84.98,,385,11410,20,,
"84,700",,2000,2021,남가좌동,DMC래미안클라시스,3,20,59.93,,377,11410,6,,
"98,000",,2009,2021,남가좌동,DMC센트레빌,3,20,59.95,,381,11410,4,,
"33,500",,2017,2021,남가좌동,디엠씨엘가,3,23,30.36,,387,11410,10,,
"148,000",,2015,2021,남가좌동,DMC파크뷰자이1단지,3,27,84.974,,385,11410,18,,
"95,500",,1999,2021,남가좌동,남가좌동현대,3,30,73.65,,376,11410,19,,
"130,500",,2015,2021,남가좌동,DMC파크뷰자이2단지,3,30,84.968,,384,11410,2,,
"135,700",,2018,2021,남가좌동,DMC센트럴아이파크,3,31,84.9,,388,11410,5,,
"84,000",,1992,2021,충정로2가,현대,4,28,99.97,,185-15,11410,1,,
"54,000",,2004,2021,충정로3가,충정리시온,4,2,44.88,,465,11410,18,,
"49,300",,2004,2021,충정로3가,충정리시온,4,13,41.48,,465,11410,7,,
"37,900",,2004,2021,충정로3가,충정리시온,4,21,33.32,,465,11410,9,,
"30,000",,1969,2021,충정로3가,미동,4,26,51.603,,189-8,11410,6,,
"89,500",,2008,2021,충정로3가,우리유앤미,4,27,84.73,,466,11410,3,,
"95,000",,2008,2021,충정로3가,우리유앤미,4,27,84.73,,466,11410,15,,
"151,000",,2011,2021,냉천동,돈의문센트레빌,4,17,84.99,,261,11410,13,,
"79,000",,2006,2021,천연동,천연뜨란채,4,20,56.02,,145,11410,5,,
"85,500",,2006,2021,천연동,천연뜨란채,4,21,57.78,,145,11410,5,,
"103,000",,2006,2021,천연동,천연뜨란채,4,24,75.42,,145,11410,6,,
"84,000",,2006,2021,천연동,천연뜨란채,4,24,56.08,,145,11410,14,,
"60,000",,2000,2021,현저동,독립문파크빌,4,22,59.4,,1019,11410,14,,
"80,500",,1999,2021,북아현동,두산,4,10,59.96,,1009,11410,3,,
"157,500",,2018,2021,북아현동,e편한세상신촌1단지,4,10,84.93,,1013,11410,12,,
"135,000",,2018,2021,북아현동,e편한세상신촌1단지,4,17,59.85,,1013,11410,2,,
"120,000",,2004,2021,북아현동,조은2차,4,19,74.21,,1-1836,11410,3,,
"120,000",,2004,2021,북아현동,조은2차,4,19,74.21,,1-1836,11410,3,,
"160,000",,2018,2021,북아현동,e편한세상신촌3단지,4,26,84.93,,149,11410,8,,
