거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"71,000",,2004,2021,시흥동,관악산벽산타운5,2,27,114.84,,1013,11545,9,,
"28,000",,2003,2021,가산동,백운한비치(나),3,1,82.41,,145-42,11545,4,,
"12,000",,2013,2021,가산동,가산양우내안에애플,3,2,12.04,,141-2,11545,14,,
"13,500",,2013,2021,가산동,가산양우내안에애플,3,2,15.73,,141-2,11545,13,,
"12,200",,2013,2021,가산동,가산양우내안에애플,3,2,12.04,,141-2,11545,11,,
"79,500",,1998,2021,가산동,두산,3,7,84.9,,769,11545,11,,
"9,500",,2014,2021,가산동,비즈트위트바이올렛5차,3,10,12.19,,140-36,11545,11,,
"9,800",,2014,2021,가산동,비즈트위트바이올렛5차,3,13,12.1,,140-36,11545,9,,
"10,600",,2013,2021,가산동,가산양우내안에애플,3,15,12.04,,141-2,11545,13,,
"72,000",,1998,2021,가산동,두산,3,16,84.9,,769,11545,17,,
"9,800",,2013,2021,가산동,가산양우내안에애플,3,16,12.04,,141-2,11545,13,,
"12,500",,2013,2021,가산동,가산양우내안에애플,3,16,12.04,,141-2,11545,14,,
"11,500",,2014,2021,가산동,비즈트위트바이올렛5차,3,18,12.19,,140-36,11545,10,,
"12,000",,2014,2021,가산동,비즈트위트바이올렛5차,3,18,12.19,,140-36,11545,8,,
"14,500",,2013,2021,가산동,가산지웰에스테이트,3,19,15.52,,140-9,11545,7,,
"67,500",,1998,2021,가산동,두산,3,20,59.84,,769,11545,13,,
"12,000",,2014,2021,가산동,비즈트위트바이올렛5차,3,22,12.19,,140-36,11545,11,,
"52,500",,1998,2021,가산동,삼익,3,22,59.94,,234-46,11545,15,,
"9,500",,2014,2021,가산동,비즈트위트바이올렛5차,3,23,12.19,,140-36,11545,10,,
"9,500",,2014,2021,가산동,비즈트위트바이올렛5차,3,23,12.19,,140-36,11545,11,,
"13,500",,2014,2021,가산동,비즈트위트바이올렛5차,3,25,12.31,,140-36,11545,9,,
"12,000",,2014,2021,가산동,비즈트위트바이올렛5차,3,26,12.19,,140-36,11545,11,,
"16,000",,2013,2021,가산동,가산지웰에스테이트,3,29,16.26,,140-9,11545,7,,
"68,000",,1998,2021,가산동,두산,3,31,84.9,,769,11545,2,,
"9,500",,2013,2021,가산동,가산양우내안에애플,3,31,12.04,,141-2,11545,11,,
"86,500",,1991,2021,독산동,한신아파트,3,1,129.66,,1093-4,11545,2,,
"59,300",,2002,2021,독산동,금천현대,3,2,59.82,,711-2,11545,2,,
"34,900",,2003,2021,독산동,해찬아파트,3,2,82.44,,917-3,11545,4,,
"34,000",,2000,2021,독산동,장미아파트A동,3,3,67.21,,889-26,11545,6,,
"120,000",,2016,2021,독산동,금천롯데캐슬골드파크1차,3,3,84.4214,,1147,11545,29,,
"44,000",,1990,2021,독산동,독산주공14단지,3,4,44.89,,1088,11545,4,,
"47,000",,1996,2021,독산동,라이프,3,5,84.74,,1131,11545,14,,
"123,000",,2016,2021,독산동,금천롯데캐슬골드파크1차,3,5,84.4214,,1147,11545,9,,
"101,700",,2018,2021,독산동,금천롯데캐슬골드파크3차,3,5,59.9662,,1155,11545,30,,
"35,850",,1997,2021,독산동,독산동아아파트,3,6,59.96,,183-1,11545,11,,
"25,000",,2001,2021,독산동,한솔아트빌라,3,6,67.88,,907-21,11545,1,,
"42,000",,2001,2021,독산동,태영아파트,3,7,59.86,,1003-21,11545,19,,
"60,000",,1999,2021,독산동,진도3차아파트,3,9,59.34,,1136,11545,14,,
"82,000",,2004,2021,독산동,독산동중앙하이츠빌,3,9,84.8768,,1140,11545,11,,
"69,900",,2002,2021,독산동,금천현대,3,10,84.83,,711-2,11545,16,21.09.09,O
"77,200",,1991,2021,독산동,한신아파트,3,10,89.46,,1093-4,11545,13,,
"60,000",,2002,2021,독산동,금천현대,3,10,59.82,,711-2,11545,5,,
"35,400",,2003,2021,독산동,해찬아파트,3,12,82.44,,917-3,11545,5,,
"125,000",,2016,2021,독산동,금천롯데캐슬골드파크1차,3,12,84.8114,,1147,11545,26,,
"101,000",,2018,2021,독산동,금천롯데캐슬골드파크3차,3,13,59.9672,,1155,11545,35,,
"35,300",,2003,2021,독산동,청호센트레빌,3,13,72.36,,887-5,11545,5,,
"45,000",,2001,2021,독산동,은탑로얄클라스,3,13,101.9,,303-1,11545,8,,
"38,000",,1996,2021,독산동,목화101,3,15,59.95,,1132,11545,8,,
"21,700",,2002,2021,독산동,동양드림아파트,3,16,61.15,,378-77,11545,3,,
"44,750",,1998,2021,독산동,삼환아파트,3,16,59.94,,1006-132,11545,4,,
"36,000",,1997,2021,독산동,독산동아아파트,3,16,59.96,,183-1,11545,12,,
"36,000",,1997,2021,독산동,독산동아아파트,3,16,59.96,,183-1,11545,12,,
"136,500",,2018,2021,독산동,금천롯데캐슬골드파크3차,3,16,84.408,,1155,11545,21,,
"70,500",,2011,2021,독산동,독산동한양수자인,3,17,68.161,,1144,11545,6,,
"55,300",,2002,2021,독산동,신도브래뉴,3,17,55.55,,955,11545,13,,
"77,000",,1991,2021,독산동,한신아파트,3,19,89.46,,1093-4,11545,4,,
"40,000",,2004,2021,독산동,한아101(994-33),3,19,84.87,,994-33,11545,4,,
"36,500",,1990,2021,독산동,독산주공14단지,3,20,38.64,,1088,11545,8,,
"44,000",,1990,2021,독산동,독산주공14단지,3,20,44.89,,1088,11545,10,,
"94,500",,2017,2021,독산동,금천롯데캐슬골드파크2차201동202동,3,22,59.27,,1150,11545,31,,
"34,900",,1990,2021,독산동,독산주공14단지,3,22,38.64,,1088,11545,1,,
"37,200",,2003,2021,독산동,예전이룸(965-1),3,23,54.832,,965-1,11545,5,,
"36,200",,1990,2021,독산동,독산주공14단지,3,23,38.64,,1088,11545,1,,
"73,000",,2002,2021,독산동,금천현대,3,24,84.83,,711-2,11545,8,,
"38,700",,1990,2021,독산동,독산주공14단지,3,24,38.64,,1088,11545,15,,
"115,000",,2016,2021,독산동,금천롯데캐슬골드파크1차,3,27,72.5249,,1147,11545,7,,
"35,000",,2002,2021,독산동,아셈그린힐,3,29,59.95,,184-3,11545,6,,
"63,000",,2004,2021,시흥동,관악산벽산타운5,3,1,84.97,,1013,11545,7,,
"57,300",,2000,2021,시흥동,벽산,3,1,84.99,,1010,11545,7,,
"63,000",,2004,2021,시흥동,관악산벽산타운5,3,1,84.97,,1013,11545,3,,
"81,900",,2014,2021,시흥동,남서울힐스테이트,3,2,59.973,,1026,11545,4,,
"67,500",,2000,2021,시흥동,벽산,3,3,114.84,,1010,11545,11,,
"49,800",,2003,2021,시흥동,백운한비치,3,4,78.1642,,1012,11545,1,,
"48,000",,1989,2021,시흥동,남서울건영2,3,5,61.14,,384-12,11545,2,,
"42,800",,1998,2021,시흥동,벽산3,3,5,59.94,,1006,11545,7,,
"44,500",,2000,2021,시흥동,벽산,3,5,59.94,,1010,11545,4,,
"84,200",,2004,2021,시흥동,시흥베르빌,3,6,81.16,,1015,11545,10,,
"44,800",,2000,2021,시흥동,벽산,3,6,59.94,,1010,11545,18,,
"66,100",,2004,2021,시흥동,관악산벽산타운5,3,6,84.97,,1013,11545,16,,
"57,000",,2000,2021,시흥동,벽산,3,6,84.99,,1010,11545,18,,
"48,000",,2004,2021,시흥동,관악산벽산타운5,3,6,59.34,,1013,11545,20,,
"30,000",,2002,2021,시흥동,거상센스빌(956-6),3,6,70.695,,956-6,11545,1,,
"63,500",,2004,2021,시흥동,관악산벽산타운5,3,8,84.97,,1013,11545,18,,
"65,000",,2004,2021,시흥동,관악산벽산타운5,3,8,84.97,,1013,11545,18,,
"57,000",,2000,2021,시흥동,벽산,3,8,84.99,,1010,11545,7,,
"22,600",,2005,2021,시흥동,하나어울림,3,8,63.79,,3-28,11545,3,,
"70,000",,1986,2021,시흥동,성지,3,9,79.42,,산173-8,11545,6,,
"49,500",,2004,2021,시흥동,관악산벽산타운5,3,9,59.34,,1013,11545,11,,
"56,800",,2000,2021,시흥동,벽산,3,10,84.99,,1010,11545,13,,
"71,300",,2004,2021,시흥동,관악산벽산타운5,3,12,114.84,,1013,11545,16,,
"49,500",,2004,2021,시흥동,관악산벽산타운5,3,12,59.34,,1013,11545,9,,
"41,500",,1998,2021,시흥동,벽산3,3,13,59.94,,1006,11545,11,,
"50,000",,2004,2021,시흥동,관악산벽산타운5,3,13,59.34,,1013,11545,18,,
"108,000",,2014,2021,시흥동,남서울힐스테이트,3,13,115.801,,1026,11545,8,,
"51,000",,2004,2021,시흥동,관악산벽산타운5,3,13,59.34,,1013,11545,16,,
"49,000",,1989,2021,시흥동,남서울건영2,3,14,61.14,,384-12,11545,4,,
"90,000",,2014,2021,시흥동,남서울힐스테이트,3,14,84.677,,1026,11545,2,,
"50,000",,2004,2021,시흥동,관악산벽산타운5,3,14,59.34,,1013,11545,11,,
"51,000",,2004,2021,시흥동,관악산벽산타운5,3,15,59.34,,1013,11545,11,,
"84,500",,2014,2021,시흥동,남서울힐스테이트,3,15,59.817,,1026,11545,9,,
"44,000",,2000,2021,시흥동,벽산,3,15,59.94,,1010,11545,14,,
"72,000",,2004,2021,시흥동,관악산벽산타운5,3,15,114.84,,1013,11545,17,,
"48,000",,1999,2021,시흥동,삼익,3,15,59.9,,5-13,11545,18,,
"64,000",,2000,2021,시흥동,벽산,3,15,114.84,,1010,11545,15,,
"97,000",,2014,2021,시흥동,남서울힐스테이트,3,16,84.697,,1026,11545,5,,
"97,000",,2014,2021,시흥동,남서울힐스테이트,3,16,84.697,,1026,11545,5,21.05.13,O
"70,000",,2004,2021,시흥동,관악산벽산타운5,3,19,114.84,,1013,11545,6,,
"8,800",,2012,2021,시흥동,와이즈플레이스,3,19,14.22,,882-61,11545,19,,
"64,500",,2004,2021,시흥동,관악산벽산타운5,3,20,84.97,,1013,11545,12,,
"55,000",,1982,2021,시흥동,럭키남서울아파트,3,20,41.22,,1002-1,11545,1,,
"50,000",,2004,2021,시흥동,관악산벽산타운5,3,20,59.34,,1013,11545,12,,
"50,000",,2004,2021,시흥동,관악산벽산타운5,3,20,59.34,,1013,11545,15,,
"86,000",,2014,2021,시흥동,남서울힐스테이트,3,21,59.817,,1026,11545,12,,
"50,000",,1981,2021,시흥동,럭키남서울아파트,3,22,41.26,,1002-1,11545,4,,
"63,000",,2004,2021,시흥동,관악산벽산타운5,3,22,84.97,,1013,11545,14,,
"42,000",,2004,2021,시흥동,한빛무궁화101동,3,22,68.309,,1016,11545,2,,
"65,000",,2004,2021,시흥동,관악산벽산타운5,3,23,84.97,,1013,11545,13,,
"71,000",,2004,2021,시흥동,관악산벽산타운5,3,23,114.84,,1013,11545,1,,
"51,500",,2004,2021,시흥동,관악산벽산타운5,3,27,59.34,,1013,11545,15,,
"57,250",,2000,2021,시흥동,벽산,3,27,84.99,,1010,11545,10,,
"62,500",,1982,2021,시흥동,남서울건영아파트,3,27,77.02,,992-2,11545,12,,
"57,000",,2000,2021,시흥동,벽산,3,27,84.99,,1010,11545,1,,
"42,850",,1998,2021,시흥동,벽산3,3,28,59.94,,1006,11545,10,,
"13,500",,1975,2021,시흥동,시흥(817-29),3,29,39.83,,817-29,11545,3,,
"59,000",,1981,2021,시흥동,럭키남서울아파트,3,29,41.22,,1002-1,11545,9,,
"86,000",,2014,2021,시흥동,남서울힐스테이트,3,29,59.817,,1026,11545,9,,
"59,500",,2004,2021,시흥동,관악산벽산타운5,3,29,84.97,,1013,11545,18,,
"101,200",,2014,2021,시흥동,남서울힐스테이트,3,29,84.697,,1026,11545,16,,
"61,000",,2000,2021,시흥동,벽산,3,30,84.99,,1010,11545,8,,
"71,800",,2002,2021,시흥동,우방,3,30,84.84,,1011,11545,7,,
"44,900",,1999,2021,시흥동,삼익,3,30,59.9,,5-13,11545,12,,
"57,500",,2000,2021,시흥동,벽산,3,31,84.99,,1010,11545,6,,
"10,000",,2014,2021,가산동,비즈트위트바이올렛5차,4,2,13.34,,140-36,11545,13,,
"10,000",,2014,2021,가산동,비즈트위트바이올렛5차,4,3,13.34,,140-36,11545,9,,
"65,800",,1998,2021,가산동,두산,4,7,59.84,,769,11545,25,,
"13,000",,2014,2021,가산동,비즈트위트바이올렛5차,4,12,12.19,,140-36,11545,8,,
"10,650",,2014,2021,가산동,비즈트위트바이올렛5차,4,13,12.19,,140-36,11545,14,,
"11,800",,2014,2021,가산동,비즈트위트바이올렛5차,4,13,12.19,,140-36,11545,13,,
"11,000",,2013,2021,가산동,가산양우내안에애플,4,14,12.04,,141-2,11545,17,,
"10,900",,2013,2021,가산동,가산양우내안에애플,4,14,12.04,,141-2,11545,17,,
"10,850",,2013,2021,가산동,가산양우내안에애플,4,14,12.04,,141-2,11545,17,,
"41,200",,1995,2021,가산동,덕산,4,17,59.97,,148-1,11545,10,21.06.04,O
"9,600",,2014,2021,가산동,비즈트위트바이올렛5차,4,19,12.19,,140-36,11545,14,,
"41,500",,1995,2021,가산동,덕산,4,19,59.97,,148-1,11545,4,,
"10,000",,2013,2021,가산동,가산양우내안에애플,4,23,12.04,,141-2,11545,17,,
"22,800",,2014,2021,가산동,비즈트위트바이올렛5차,4,24,30.37,,140-36,11545,15,,
"12,900",,2014,2021,가산동,비즈트위트바이올렛5차,4,26,18.47,,140-36,11545,13,,
"17,000",,2018,2021,가산동,가산지웰에스테이트2차,4,27,14.12,,143-6,11545,6,,
"14,400",,2013,2021,가산동,가산지웰에스테이트,4,29,15.96,,140-9,11545,7,,
"44,500",,2004,2021,독산동,삼성로얄,4,1,82.025,,994-76,11545,4,,
"99,800",,2018,2021,독산동,금천롯데캐슬골드파크3차,4,3,59.9672,,1155,11545,34,,
"25,000",,1989,2021,독산동,중앙아파트,4,5,35.61,,333-24,11545,5,,
"71,300",,2011,2021,독산동,독산동한양수자인,4,5,68.307,,1144,11545,13,,
"38,700",,1990,2021,독산동,독산주공14단지,4,6,38.64,,1088,11545,8,,
"43,000",,1990,2021,독산동,독산주공14단지,4,7,44.89,,1088,11545,13,,
"79,000",,2004,2021,독산동,독산동중앙하이츠빌,4,8,84.8768,,1140,11545,9,,
"45,000",,2003,2021,독산동,예전이룸(965-1),4,10,82.395,,965-1,11545,3,,
"73,000",,1991,2021,독산동,한신아파트,4,11,89.46,,1093-4,11545,17,,
"42,500",,1990,2021,독산동,독산주공14단지,4,12,44.89,,1088,11545,8,,
"126,000",,2016,2021,독산동,금천롯데캐슬골드파크1차,4,12,84.3963,,1147,11545,27,,
"98,000",,2016,2021,독산동,금천롯데캐슬골드파크1차,4,15,59.9384,,1147,11545,14,,
"44,000",,1990,2021,독산동,독산주공14단지,4,15,44.94,,1088,11545,8,,
"50,000",,1996,2021,독산동,라이프,4,17,84.74,,1131,11545,17,,
"35,800",,1990,2021,독산동,독산주공14단지,4,19,38.64,,1088,11545,7,,
"33,000",,2003,2021,독산동,예전이룸(965-1),4,22,49.154,,965-1,11545,1,,
"42,500",,1990,2021,독산동,독산주공14단지,4,24,44.94,,1088,11545,11,,
"39,990",,1990,2021,독산동,독산주공14단지,4,24,44.89,,1088,11545,2,,
"98,500",,2016,2021,독산동,금천롯데캐슬골드파크1차,4,24,59.9384,,1147,11545,24,,
"119,000",,2017,2021,독산동,금천롯데캐슬골드파크2차201동202동,4,25,84.97,,1150,11545,16,,
"45,000",,2004,2021,독산동,한아101(994-33),4,26,84.87,,994-33,11545,3,,
"100,000",,2016,2021,독산동,금천롯데캐슬골드파크1차,4,28,59.9384,,1147,11545,20,,
"127,000",,2016,2021,독산동,금천롯데캐슬골드파크1차,4,28,84.8114,,1147,11545,21,,
"32,500",,2003,2021,독산동,동심,4,28,48.1749,,184-4,11545,7,,
"47,000",,2000,2021,시흥동,금강,4,3,59.95,,1008,11545,12,,
"56,700",,2000,2021,시흥동,벽산,4,4,84.99,,1010,11545,7,,
"71,000",,2004,2021,시흥동,관악산벽산타운5,4,4,114.84,,1013,11545,19,,
"79,000",,2014,2021,시흥동,남서울힐스테이트,4,6,59.87,,1026,11545,12,,
"59,900",,1999,2021,시흥동,삼익,4,6,84.96,,5-13,11545,4,,
"8,750",,2012,2021,시흥동,와이즈플레이스,4,9,14.22,,882-61,11545,18,,
"64,800",,2004,2021,시흥동,관악산벽산타운5,4,10,84.97,,1013,11545,13,,
"51,500",,2003,2021,시흥동,백운한비치,4,10,76.0537,,1012,11545,6,,
"48,500",,2004,2021,시흥동,관악산벽산타운5,4,10,59.34,,1013,11545,9,,
"43,300",,2000,2021,시흥동,벽산,4,10,59.94,,1010,11545,14,,
"105,000",,2014,2021,시흥동,남서울힐스테이트,4,10,115.801,,1026,11545,28,,
"12,000",,1975,2021,시흥동,시흥(817-29),4,12,39.83,,817-29,11545,2,,
"48,000",,1996,2021,시흥동,현대(209),4,13,82.53,,209,11545,7,,
"49,800",,2006,2021,시흥동,시흥동월드메르디앙,4,13,59.88,,806,11545,7,,
"73,000",,2006,2021,시흥동,관악산신도브래뉴,4,13,84.8,,1017,11545,11,,
"46,700",,2000,2021,시흥동,벽산,4,14,59.94,,1010,11545,14,,
"101,000",,2014,2021,시흥동,남서울힐스테이트,4,16,84.786,,1026,11545,23,,
"65,000",,2004,2021,시흥동,관악산벽산타운5,4,16,84.97,,1013,11545,16,,
"65,000",,1989,2021,시흥동,남서울건영2,4,17,84.82,,384-12,11545,14,,
"17,000",,1975,2021,시흥동,시흥(817-29),4,17,39.83,,817-29,11545,1,,
"53,500",,2006,2021,시흥동,시흥동월드메르디앙,4,18,82.81,,806,11545,1,,
"81,000",,2014,2021,시흥동,남서울힐스테이트,4,19,59.817,,1026,11545,19,,
"45,000",,2003,2021,시흥동,산호시티빌,4,20,55.98,,999-1,11545,8,,
"56,000",,2004,2021,시흥동,관악산벽산타운5,4,20,84.97,,1013,11545,2,,
"62,800",,2004,2021,시흥동,관악산벽산타운5,4,22,84.97,,1013,11545,2,,
"50,000",,1989,2021,시흥동,남서울건영2,4,22,61.15,,384-12,11545,6,,
"48,800",,2000,2021,시흥동,금강,4,22,59.95,,1008,11545,10,,
"37,000",,1989,2021,시흥동,남서울건영2,4,23,41.34,,384-12,11545,9,,
"71,000",,2004,2021,시흥동,관악산벽산타운5,4,24,114.84,,1013,11545,20,,
"54,500",,2000,2021,시흥동,벽산,4,24,84.99,,1010,11545,14,,
"38,000",,1989,2021,시흥동,남서울건영2,4,24,41.34,,384-12,11545,4,,
"100,000",,2014,2021,시흥동,남서울힐스테이트,4,24,84.697,,1026,11545,23,,
"66,300",,2004,2021,시흥동,관악산벽산타운5,4,24,84.97,,1013,11545,14,,
"100,000",,2014,2021,시흥동,남서울힐스테이트,4,24,84.697,,1026,11545,23,21.08.17,O
"41,000",,2000,2021,시흥동,벽산,4,25,59.94,,1010,11545,1,,
"55,300",,2000,2021,시흥동,금강,4,26,84.65,,1008,11545,1,,
"50,000",,1996,2021,시흥동,현대(209),4,26,82.53,,209,11545,15,,
"43,000",,1998,2021,시흥동,경남아파트,4,27,58.32,,820-12,11545,3,,
"68,000",,2004,2021,시흥동,관악산벽산타운5,4,28,84.97,,1013,11545,20,,
"54,000",,2004,2021,시흥동,금광,4,28,59.7161,,1014,11545,7,,
"64,000",,2004,2021,시흥동,관악산벽산타운5,4,30,84.97,,1013,11545,14,,
"59,000",,2000,2021,시흥동,벽산,4,30,84.99,,1010,11545,11,,
"29,900",,2020,2021,가산동,G밸리페트라힐스,5,4,27.52,,139-15,11545,11,21.05.06,O
"67,000",,1998,2021,가산동,두산,5,4,59.84,,769,11545,9,,
"29,900",,2020,2021,가산동,G밸리페트라힐스,5,6,27.52,,139-15,11545,11,,
"9,900",,2014,2021,가산동,비즈트위트바이올렛5차,5,11,12.19,,140-36,11545,10,,
"10,750",,2013,2021,가산동,가산양우내안에애플,5,11,12.04,,141-2,11545,16,,
"11,200",,2013,2021,가산동,가산지웰에스테이트,5,14,15.52,,140-9,11545,11,,
"11,650",,2014,2021,가산동,비즈트위트바이올렛5차,5,18,12.19,,140-36,11545,8,,
"43,000",,1995,2021,가산동,덕산,5,19,59.97,,148-1,11545,8,,
"80,500",,1998,2021,가산동,두산,5,20,84.9,,769,11545,21,,
"10,850",,2013,2021,가산동,가산양우내안에애플,5,21,12.04,,141-2,11545,14,,
"17,500",,2018,2021,가산동,가산지웰에스테이트2차,5,23,14.12,,143-6,11545,6,,
"11,000",,2013,2021,가산동,가산양우내안에애플,5,25,12.04,,141-2,11545,9,,
"11,000",,2014,2021,가산동,비즈트위트바이올렛5차,5,26,12.19,,140-36,11545,15,,
"10,950",,2014,2021,가산동,비즈트위트바이올렛5차,5,28,12.19,,140-36,11545,9,,
"44,500",,1995,2021,가산동,덕산,5,28,59.97,,148-1,11545,10,,
"69,500",,1998,2021,가산동,두산,5,29,59.84,,769,11545,6,,
"10,150",,2014,2021,가산동,비즈트위트바이올렛5차,5,29,12.19,,140-36,11545,13,,
"100,300",,2018,2021,독산동,금천롯데캐슬골드파크3차,5,1,59.968,,1155,11545,25,,
"49,500",,2004,2021,독산동,동은6차,5,1,85.58,,883-22,11545,5,,
"78,000",,2004,2021,독산동,독산동중앙하이츠빌,5,2,84.8768,,1140,11545,3,,
"43,500",,1990,2021,독산동,독산주공14단지,5,3,44.94,,1088,11545,14,,
"90,500",,1991,2021,독산동,한신아파트,5,3,129.66,,1093-4,11545,12,,
"41,500",,1990,2021,독산동,독산주공14단지,5,3,44.94,,1088,11545,6,,
"70,000",,2002,2021,독산동,신도브래뉴,5,3,79.35,,955,11545,19,,
"43,500",,1990,2021,독산동,독산주공14단지,5,4,44.89,,1088,11545,5,,
"46,000",,2003,2021,독산동,리치힐102동(993-36),5,6,105.09,,993-36,11545,1,,
"65,000",,2002,2021,독산동,신도브래뉴,5,7,73.2,,955,11545,6,,
"38,000",,2002,2021,독산동,설악솔내음,5,7,51.59,,1138,11545,4,,
"101,600",,2018,2021,독산동,금천롯데캐슬골드파크3차,5,7,59.9672,,1155,11545,18,,
"48,000",,2004,2021,독산동,리치힐(976-37),5,7,84.99,,976-37,11545,2,,
"96,000",,2016,2021,독산동,금천롯데캐슬골드파크1차,5,10,59.9384,,1147,11545,12,,
"75,700",,2002,2021,독산동,금천현대,5,11,84.83,,711-2,11545,9,,
"116,500",,2016,2021,독산동,금천롯데캐슬골드파크1차,5,13,71.39,,1147,11545,22,,
"79,000",,2004,2021,독산동,독산동중앙하이츠빌,5,15,84.8768,,1140,11545,3,,
"60,000",,1990,2021,독산동,독산주공14단지,5,17,59.22,,1088,11545,7,,
"124,500",,2016,2021,독산동,금천롯데캐슬골드파크1차,5,20,84.3963,,1147,11545,14,,
"125,000",,2016,2021,독산동,금천롯데캐슬골드파크1차,5,20,84.8114,,1147,11545,29,,
"56,400",,2002,2021,독산동,신도브래뉴,5,20,55.55,,955,11545,5,,
"42,300",,2003,2021,독산동,리치힐101동(993-25),5,20,105.09,,993-25,11545,3,,
"75,000",,1991,2021,독산동,한신아파트,5,21,89.46,,1093-4,11545,2,,
"122,000",,2017,2021,독산동,금천롯데캐슬골드파크2차201동202동,5,22,84.95,,1150,11545,13,,
"132,000",,2016,2021,독산동,금천롯데캐슬골드파크1차,5,23,84.4657,,1147,11545,25,,
"119,000",,2016,2021,독산동,금천롯데캐슬골드파크1차,5,24,84.8114,,1147,11545,3,,
