거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"147,000",,2004,2020,가락동,송파동부쎈트레빌,11,21,84.98,,478,11710,8,,
"130,000",,1997,2020,가락동,가락(1차)쌍용아파트,11,21,84.69,,140,11710,1,,
"120,000",,1986,2020,가락동,우성,11,21,58.46,,96-1,11710,6,,
"121,000",,1997,2020,가락동,가락(1차)쌍용아파트,11,21,59.92,,140,11710,12,,
"123,000",,1997,2020,가락동,가락(1차)쌍용아파트,11,23,59.92,,140,11710,13,,
"145,000",,1988,2020,가락동,대림,11,23,120.96,,70-19,11710,10,,
"198,000",,2018,2020,가락동,헬리오시티,11,23,84.99,,913,11710,19,,
"34,000",,2004,2020,가락동,한화오벨리스크,11,25,48.8,,78-1,11710,16,,
"133,000",,2007,2020,가락동,래미안파크팰리스,11,25,59.968,,165,11710,2,,
"248,500",,2018,2020,가락동,헬리오시티,11,25,110.44,,913,11710,20,,
"122,000",,1986,2020,가락동,우성,11,26,58.46,,96-1,11710,4,,
"96,000",,1986,2020,가락동,우성,11,27,43.79,,96-1,11710,12,,
"125,000",,1999,2020,가락동,가락쌍용(2차),11,28,84.42,,21-6,11710,16,,
"99,000",,1986,2020,가락동,우성,11,28,43.79,,96-1,11710,8,,
"108,900",,1997,2020,가락동,가락(1차)쌍용아파트,11,28,59.92,,140,11710,7,,
"144,000",,1997,2020,가락동,가락금호아파트,11,28,85,,95-1,11710,14,,
"69,000",,1995,2020,가락동,삼성프라자,11,28,131.29,,168-1,11710,1,,
"39,700",,2004,2020,가락동,한화오벨리스크,11,28,48.8,,78-1,11710,18,,
"117,500",,1997,2020,가락동,가락(1차)쌍용아파트,11,28,59.92,,140,11710,3,,
"119,000",,1997,2020,가락동,가락금호아파트,11,28,59.91,,95-1,11710,1,,
"124,500",,1997,2020,가락동,가락(1차)쌍용아파트,11,28,59.92,,140,11710,17,,
"145,000",,1997,2020,가락동,가락(1차)쌍용아파트,11,28,84.69,,140,11710,24,,
"140,000",,1985,2020,가락동,삼환,11,28,84.974,,176,11710,6,,
"165,000",,2018,2020,가락동,헬리오시티,11,29,59.96,,913,11710,11,,
"60,000",,1986,2020,가락동,우성,11,30,43.79,,96-1,11710,8,,
"201,000",,2018,2020,가락동,헬리오시티,11,30,84.98,,913,11710,20,20.12.21,O
"163,000",,2016,2020,문정동,파크하비오,11,3,84.9648,,618,11710,17,,
"187,000",,1988,2020,문정동,올림픽훼밀리타운,11,3,117.585,,150,11710,8,,
"197,000",,1988,2020,문정동,올림픽훼밀리타운,11,4,136.325,,150,11710,10,,
"120,000",,1996,2020,문정동,건영1,11,5,77.68,,72-3,11710,7,,
"55,000",,1989,2020,문정동,문정시영,11,5,35.46,,145,11710,9,,
"164,500",,2016,2020,문정동,파크하비오,11,6,84.9942,,618,11710,19,,
"160,000",,1988,2020,문정동,올림픽훼밀리타운,11,6,84.705,,150,11710,2,,
"70,000",,1991,2020,문정동,현대,11,7,84.03,,104,11710,6,,
"119,000",,1996,2020,문정동,건영1,11,9,77.68,,72-3,11710,11,,
"70,000",,2004,2020,문정동,세양청마루,11,9,59.91,,146,11710,7,,
"186,000",,1988,2020,문정동,올림픽훼밀리타운,11,11,136.325,,150,11710,1,,
"157,000",,2004,2020,문정동,문정래미안,11,11,150.58,,1,11710,6,,
"150,000",,2004,2020,문정동,문정래미안,11,12,170.7,,1,11710,2,,
"160,000",,2016,2020,문정동,파크하비오,11,12,84.9648,,618,11710,8,,
"64,800",,2002,2020,문정동,삼형,11,12,98.34,,96-12,11710,7,,
"74,000",,2003,2020,문정동,그랜빌캐슬,11,13,87.67,,70-16,11710,3,,
"192,000",,1988,2020,문정동,올림픽훼밀리타운,11,14,136.325,,150,11710,2,,
"60,000",,1989,2020,문정동,문정시영,11,14,35.46,,145,11710,3,,
"169,000",,1988,2020,문정동,올림픽훼밀리타운,11,14,84.751,,150,11710,15,,
"137,000",,2016,2020,문정동,파크하비오,11,15,84.9725,,618,11710,1,,
"200,000",,1988,2020,문정동,올림픽훼밀리타운,11,16,136.325,,150,11710,13,,
"119,500",,1996,2020,문정동,건영1,11,16,77.68,,72-3,11710,4,,
"106,000",,2001,2020,문정동,문정대우푸르지오,11,18,84.82,,19,11710,3,,
"186,000",,1988,2020,문정동,올림픽훼밀리타운,11,18,136.325,,150,11710,1,,
"95,000",,2002,2020,문정동,대우3,11,18,84.96,,117,11710,5,,
"194,000",,1988,2020,문정동,올림픽훼밀리타운,11,19,136.325,,150,11710,15,,
"159,000",,2004,2020,문정동,문정래미안,11,19,120.97,,1,11710,11,,
"141,000",,2016,2020,문정동,파크하비오,11,19,84.9648,,618,11710,6,,
"168,000",,1988,2020,문정동,올림픽훼밀리타운,11,20,84.705,,150,11710,15,,
"165,000",,2004,2020,문정동,문정래미안,11,20,150.58,,1,11710,11,,
"105,000",,1999,2020,문정동,문정푸르지오,11,21,59.84,,18,11710,9,,
"75,000",,1991,2020,문정동,현대,11,22,71.52,,104,11710,4,,
"195,000",,1988,2020,문정동,올림픽훼밀리타운,11,22,136.325,,150,11710,12,,
"49,500",,1989,2020,문정동,문정시영,11,22,25.65,,145,11710,14,,
"91,000",,1991,2020,문정동,현대,11,23,84.03,,104,11710,8,,
"150,000",,2016,2020,문정동,파크하비오,11,24,84.9648,,618,11710,17,,
"78,800",,1993,2020,문정동,현대(62-5),11,24,54.6,,62-5,11710,10,,
"121,000",,1999,2020,문정동,문정푸르지오,11,25,84.86,,18,11710,4,,
"167,000",,1988,2020,문정동,올림픽훼밀리타운,11,25,84.705,,150,11710,9,,
"173,000",,1988,2020,문정동,올림픽훼밀리타운,11,25,84.751,,150,11710,14,,
"155,000",,2016,2020,문정동,파크하비오,11,26,84.9072,,618,11710,3,,
"179,000",,1988,2020,문정동,올림픽훼밀리타운,11,26,117.585,,150,11710,15,,
"113,300",,2002,2020,문정동,대우3,11,27,84.96,,117,11710,11,,
"156,000",,2016,2020,문정동,파크하비오,11,28,84.9342,,618,11710,11,,
"130,000",,1999,2020,문정동,문정푸르지오,11,28,84.86,,18,11710,11,,
"235,000",,1988,2020,문정동,올림픽훼밀리타운,11,28,158.705,,150,11710,5,,
"76,000",,1993,2020,문정동,현대(62-5),11,28,54.6,,62-5,11710,9,,
"199,500",,1988,2020,문정동,올림픽훼밀리타운,11,28,136.325,,150,11710,10,,
"190,000",,1988,2020,문정동,올림픽훼밀리타운,11,28,136.325,,150,11710,1,,
"185,000",,1988,2020,문정동,올림픽훼밀리타운,11,28,117.585,,150,11710,12,,
"180,000",,1988,2020,문정동,올림픽훼밀리타운,11,28,84.751,,150,11710,7,,
"184,500",,1988,2020,문정동,올림픽훼밀리타운,11,28,117.585,,150,11710,6,,
"195,000",,1988,2020,문정동,올림픽훼밀리타운,11,29,136.325,,150,11710,3,,
"185,000",,1988,2020,문정동,올림픽훼밀리타운,11,30,117.585,,150,11710,15,,
"159,000",,1988,2020,문정동,올림픽훼밀리타운,11,30,84.705,,150,11710,1,,
"204,000",,1988,2020,문정동,올림픽훼밀리타운,11,30,136.325,,150,11710,2,,
"215,000",,1988,2020,문정동,올림픽훼밀리타운,11,30,136.325,,150,11710,11,,
"84,500",,2004,2020,문정동,세양청마루,11,30,59.91,,146,11710,10,,
"204,000",,1988,2020,문정동,올림픽훼밀리타운,11,30,136.325,,150,11710,5,,
"123,000",,2008,2020,장지동,송파파인타운3단지,11,3,84.98,,849,11710,18,,
"113,000",,2007,2020,장지동,송파파인타운9단지,11,3,59.93,,843,11710,3,,
"117,000",,2013,2020,장지동,송파더센트레,11,4,59.96,,879,11710,23,,
"115,500",,2007,2020,장지동,송파파인타운10단지,11,5,59.96,,856,11710,15,,
"101,000",,2013,2020,장지동,위례24단지(꿈에그린),11,5,51.77,,901,11710,6,,
"95,000",,2013,2020,장지동,위례24단지(꿈에그린),11,5,51.77,,901,11710,2,,
"123,500",,2008,2020,장지동,송파파인타운3단지,11,5,84.94,,849,11710,8,,
"95,000",,2013,2020,장지동,송파더센트레,11,6,51.77,,879,11710,11,,
"94,900",,2013,2020,장지동,송파더센트레,11,6,51.77,,879,11710,10,,
"130,000",,2008,2020,장지동,송파파인타운6단지,11,6,84.98,,847,11710,14,,
"109,000",,2008,2020,장지동,송파파인타운8단지,11,6,59.97,,842,11710,13,,
"135,000",,2008,2020,장지동,송파파인타운6단지,11,7,84.93,,847,11710,5,,
"112,500",,2013,2020,장지동,송파더센트레,11,9,59.96,,879,11710,4,,
"170,000",,2015,2020,장지동,위례신도시송파푸르지오,11,13,108.8164,,878,11710,2,,
"98,000",,2013,2020,장지동,송파더센트레,11,14,51.96,,879,11710,13,,
"103,500",,2013,2020,장지동,위례24단지(꿈에그린),11,14,51.77,,901,11710,13,,
"130,000",,2008,2020,장지동,송파파인타운3단지,11,14,84.94,,849,11710,7,,
"170,000",,2016,2020,장지동,힐스테이트송파위례,11,14,101.38,,883,11710,21,,
"117,500",,2013,2020,장지동,송파더센트레,11,14,59.96,,879,11710,12,,
"114,000",,2007,2020,장지동,송파파인타운10단지,11,17,59.96,,856,11710,16,,
"133,500",,2008,2020,장지동,송파파인타운4단지,11,17,84.95,,837,11710,11,,
"137,750",,2007,2020,장지동,송파파인타운7단지,11,18,84.94,,844,11710,9,,
"99,500",,2013,2020,장지동,송파더센트레,11,18,51.77,,879,11710,15,,
"98,800",,2013,2020,장지동,송파더센트레,11,18,51.82,,879,11710,17,,
"105,000",,2013,2020,장지동,위례24단지(꿈에그린),11,19,54.12,,901,11710,12,,
"99,300",,2013,2020,장지동,위례24단지(꿈에그린),11,20,54.12,,901,11710,13,,
"125,000",,2007,2020,장지동,송파파인타운7단지,11,20,84.93,,844,11710,2,,
"97,500",,2013,2020,장지동,위례24단지(꿈에그린),11,20,51.77,,901,11710,7,,
"110,000",,2013,2020,장지동,송파더센트레,11,21,59.96,,879,11710,1,,
"120,000",,2008,2020,장지동,송파파인타운3단지,11,21,84.93,,849,11710,3,,
"103,800",,2013,2020,장지동,위례24단지(꿈에그린),11,21,51.77,,901,11710,9,,
"128,000",,2008,2020,장지동,송파파인타운3단지,11,21,84.94,,849,11710,7,,
"130,000",,2013,2020,장지동,위례24단지(꿈에그린),11,22,59.66,,901,11710,11,,
"160,000",,2016,2020,장지동,위례중앙푸르지오1단지,11,24,84.7809,,897,11710,12,,
"159,000",,2016,2020,장지동,위례중앙푸르지오1단지,11,24,84.9467,,897,11710,6,,
"103,500",,2013,2020,장지동,위례24단지(꿈에그린),11,24,51.77,,901,11710,5,,
"114,300",,2013,2020,장지동,송파더센트레,11,24,59.73,,879,11710,23,,
"114,000",,2007,2020,장지동,송파파인타운10단지,11,24,59.95,,856,11710,9,,
"95,000",,2013,2020,장지동,송파더센트레,11,25,51.77,,879,11710,5,,
"93,000",,2013,2020,장지동,송파더센트레,11,26,54.12,,879,11710,11,,
"155,000",,2013,2020,장지동,위례24단지(꿈에그린),11,26,84.96,,901,11710,5,,
"117,800",,2007,2020,장지동,송파파인타운9단지,11,28,59.95,,843,11710,7,,
"100,000",,2013,2020,장지동,위례24단지(꿈에그린),11,28,51.77,,901,11710,5,,
"173,500",,2016,2020,장지동,힐스테이트송파위례,11,28,101.68,,883,11710,13,,
"100,000",,2013,2020,장지동,송파더센트레,11,28,51.82,,879,11710,16,21.01.08,O
"102,000",,2013,2020,장지동,위례24단지(꿈에그린),11,29,51.77,,901,11710,10,,
"161,000",,2016,2020,장지동,위례중앙푸르지오1단지,11,29,84.4323,,897,11710,12,,
"126,500",,2007,2020,장지동,송파파인타운11단지,11,30,84.94,,854,11710,15,,
"24,000",,1998,2020,방이동,현대주상복합,11,5,30.8,,48-5,11710,3,,
"195,000",,1988,2020,방이동,올림픽선수기자촌1단지,11,6,100.82,,89,11710,4,,
"130,000",,2004,2020,방이동,신구블레스밸리,11,6,115.17,,197,11710,9,,
"130,000",,2004,2020,방이동,현대홈타운스위트101,11,7,148.68,,197-4,11710,2,,
"126,000",,1991,2020,방이동,코오롱아파트,11,7,84.95,,212-8,11710,3,,
"159,000",,1988,2020,방이동,올림픽선수기자촌1단지,11,10,120.42,,89,11710,1,,
"117,000",,2004,2020,방이동,현대홈타운스위트102,11,11,125.25,,198,11710,2,,
"190,000",,1988,2020,방이동,올림픽선수기자촌3단지,11,13,100.31,,89,11710,5,,
"265,000",,1988,2020,방이동,올림픽선수기자촌2단지,11,17,148.77,,89,11710,5,,
"65,000",,2003,2020,방이동,광남,11,18,84.09,,154-1,11710,3,,
"28,000",,2003,2020,방이동,올림픽카운티,11,18,38.7,,51-4,11710,9,,
"210,000",,1988,2020,방이동,올림픽선수기자촌3단지,11,19,100.31,,89,11710,12,,
"203,000",,1988,2020,방이동,올림픽선수기자촌2단지,11,20,100.31,,89,11710,6,,
"230,000",,1988,2020,방이동,올림픽선수기자촌1단지,11,21,121.23,,89,11710,3,,
"209,000",,1988,2020,방이동,올림픽선수기자촌1단지,11,21,100.82,,89,11710,11,,
"210,000",,1988,2020,방이동,올림픽선수기자촌1단지,11,21,100.82,,89,11710,9,,
"110,000",,1991,2020,방이동,코오롱아파트,11,22,84.95,,212-8,11710,13,,
"245,000",,1988,2020,방이동,올림픽선수기자촌2단지,11,23,126.18,,89,11710,9,,
"182,000",,1988,2020,방이동,올림픽선수기자촌1단지,11,23,83.06,,89,11710,9,,
"186,000",,1988,2020,방이동,올림픽선수기자촌2단지,11,24,83.06,,89,11710,3,,
"186,000",,1988,2020,방이동,올림픽선수기자촌2단지,11,26,83.06,,89,11710,7,,
"255,000",,1988,2020,방이동,올림픽선수기자촌2단지,11,26,126.18,,89,11710,9,21.03.17,O
"255,000",,1988,2020,방이동,올림픽선수기자촌2단지,11,26,126.18,,89,11710,9,,
"195,000",,1988,2020,방이동,올림픽선수기자촌2단지,11,26,100.82,,89,11710,9,,
"65,000",,1995,2020,방이동,신동아타워,11,26,80.13,,39-2,11710,11,,
"198,500",,1988,2020,방이동,올림픽선수기자촌1단지,11,27,100.82,,89,11710,9,,
"55,000",,2007,2020,방이동,해동아파트A동(134-5),11,27,63.12,,134-5,11710,4,,
"51,400",,1995,2020,방이동,신동아타워,11,27,50.4,,39-2,11710,10,,
"240,000",,1988,2020,방이동,올림픽선수기자촌2단지,11,28,128.97,,89,11710,1,,
"175,000",,1988,2020,방이동,올림픽선수기자촌2단지,11,28,83.06,,89,11710,8,,
"48,000",,2003,2020,방이동,올림픽카운티,11,28,56.22,,51-4,11710,7,,
"180,000",,1988,2020,방이동,올림픽선수기자촌1단지,11,28,83.06,,89,11710,3,,
"149,500",,1991,2020,방이동,코오롱아파트,11,28,84.95,,212-8,11710,11,,
"187,500",,1988,2020,방이동,올림픽선수기자촌2단지,11,28,83.06,,89,11710,2,,
"158,000",,1988,2020,오금동,대림,11,1,125.79,,2,11710,12,,
"122,000",,2017,2020,오금동,송파레미니스,11,1,84.82,,616,11710,16,,
"120,000",,2017,2020,오금동,송파레미니스,11,2,59.85,,616,11710,3,,
"95,000",,1992,2020,오금동,아남,11,4,84.93,,67,11710,5,,
"87,700",,1992,2020,오금동,아남,11,5,71.26,,67,11710,4,,
"160,000",,1984,2020,오금동,현대(2-4차),11,5,84.98,,43,11710,6,,
"96,800",,1992,2020,오금동,아남,11,6,84.93,,67,11710,10,,
"124,500",,2018,2020,오금동,송파레미니스2단지,11,7,84.94,,617,11710,3,,
"128,000",,2018,2020,오금동,송파레미니스2단지,11,9,84.82,,617,11710,20,,
"124,000",,2018,2020,오금동,송파레미니스2단지,11,11,84.94,,617,11710,19,,
"128,000",,2018,2020,오금동,송파레미니스2단지,11,11,84.82,,617,11710,10,,
"105,000",,2017,2020,오금동,송파레미니스,11,13,59.85,,616,11710,15,,
"161,000",,1988,2020,오금동,대림,11,14,125.79,,2,11710,13,,
"108,000",,2017,2020,오금동,송파레미니스,11,17,59.85,,616,11710,1,,
"80,000",,2017,2020,오금동,송파레미니스,11,18,84.94,,616,11710,3,,
"97,000",,1988,2020,오금동,상아2차아파트,11,21,60,,165,11710,13,,
"134,000",,2018,2020,오금동,송파호반베르디움더퍼스트,11,21,101.4632,,619,11710,4,,
"102,000",,2001,2020,오금동,우방,11,25,114.96,,138,11710,4,,
"62,000",,1992,2020,오금동,아남,11,25,37.8,,67,11710,1,,
"145,000",,2018,2020,오금동,송파호반베르디움더퍼스트,11,25,101.4632,,619,11710,12,,
"67,800",,1992,2020,오금동,아남,11,26,37.8,,67,11710,13,,
"180,000",,1985,2020,오금동,현대(2-4차),11,27,130.93,,43,11710,10,,
"108,500",,1984,2020,오금동,상아1차아파트,11,28,60.7,,166,11710,7,,
"147,000",,2005,2020,오금동,쌍용스윗닷홈(301동),11,30,156.81,,31,11710,5,,
"72,500",,1997,2020,거여동,거여1단지,11,2,49.8,,290,11710,6,,
"62,000",,1997,2020,거여동,거여4단지,11,3,39.6,,293,11710,9,,
"77,000",,1997,2020,거여동,거여1단지,11,3,49.8,,290,11710,11,,
"79,000",,1997,2020,거여동,거여4단지,11,7,49.8,,293,11710,3,,
"55,000",,1997,2020,거여동,거여4단지,11,7,49.8,,293,11710,9,,
"95,000",,1999,2020,거여동,우방1,11,10,114.72,,356,11710,1,,
"79,000",,1997,2020,거여동,거여1단지,11,11,49.8,,290,11710,7,,
"76,000",,1997,2020,거여동,거여1단지,11,13,49.8,,290,11710,7,,
"92,500",,1993,2020,거여동,현대3차,11,13,84.94,,46,11710,10,,
"87,700",,1997,2020,거여동,거여5단지,11,14,59.74,,294,11710,14,21.01.16,O
"126,500",,1997,2020,거여동,거여2단지,11,14,134.88,,291,11710,9,,
"67,700",,1997,2020,거여동,거여4단지,11,14,39.6,,293,11710,5,,
"72,000",,1997,2020,거여동,거여1단지,11,15,49.8,,290,11710,2,,
"80,900",,1997,2020,거여동,거여5단지,11,17,59.74,,294,11710,7,,
"80,000",,2002,2020,거여동,청솔,11,19,69.34,,33-2,11710,6,,
"62,500",,1997,2020,거여동,거여4단지,11,21,39.6,,293,11710,4,21.01.16,O
"74,950",,1997,2020,거여동,거여1단지,11,23,49.8,,290,11710,6,,
"95,000",,2003,2020,거여동,금호어울림,11,24,84.98,,593,11710,5,,
"88,000",,1997,2020,거여동,거여5단지,11,27,59.74,,294,11710,14,,
"87,000",,1997,2020,거여동,거여4단지,11,27,59.73,,293,11710,7,,
"72,500",,1997,2020,거여동,거여1단지,11,27,49.8,,290,11710,12,,
"82,600",,1997,2020,거여동,거여5단지,11,28,59.74,,294,11710,8,,
"127,000",,1997,2020,거여동,거여2단지,11,28,134.88,,291,11710,11,21.03.08,O
"127,000",,1997,2020,거여동,거여2단지,11,28,134.88,,291,11710,11,,
"65,000",,1997,2020,거여동,거여1단지,11,28,39.6,,290,11710,7,,
"89,300",,1997,2020,거여동,거여1단지,11,28,59.73,,290,11710,8,,
"87,000",,1997,2020,거여동,거여5단지,11,29,59.74,,294,11710,7,,
"79,900",,1999,2020,거여동,삼호,11,29,84.96,,136,11710,1,,
"110,000",,1997,2020,거여동,거여5단지,11,30,84.17,,294,11710,4,,
"95,800",,1993,2020,거여동,현대3차,11,30,84.94,,46,11710,6,,
"96,000",,2006,2020,마천동,금호어울림,11,7,84.96,,319,11710,7,,
"74,700",,1992,2020,마천동,아남,11,7,70.42,,9,11710,14,,
"96,000",,2006,2020,마천동,금호어울림,11,9,84.96,,319,11710,8,,
"70,700",,2018,2020,마천동,송파건원여미지아파트,11,14,51.764,,21,11710,15,,
"70,000",,2018,2020,마천동,송파건원여미지아파트,11,16,51.764,,21,11710,19,,
"64,300",,2001,2020,마천동,신동아,11,17,59.88,,20,11710,6,,
"134,000",,2011,2020,마천동,송파파크데일2단지,11,17,114.91,,607,11710,10,,
"68,500",,2002,2020,마천동,우방아파트,11,19,55.32,,576,11710,7,,
"83,700",,2002,2020,마천동,우방아파트,11,19,79.31,,576,11710,6,,
"106,500",,2011,2020,마천동,송파파크데일2단지,11,28,84.86,,607,11710,7,,
"97,500",,2008,2020,잠실동,리센츠,12,2,27.68,,22,11710,5,,
"250,000",,2006,2020,잠실동,레이크팰리스,12,2,116.19,,44,11710,9,,
"264,000",,2008,2020,잠실동,리센츠,12,3,124.22,,22,11710,18,,
"100,000",,2008,2020,잠실동,리센츠,12,3,27.68,,22,11710,30,,
"253,000",,2005,2020,잠실동,갤러리아팰리스,12,3,176.034,,40,11710,14,,
"225,000",,2008,2020,잠실동,리센츠,12,3,84.99,,22,11710,20,,
"232,000",,2008,2020,잠실동,리센츠,12,3,84.99,,22,11710,18,,
"270,000",,2008,2020,잠실동,잠실엘스,12,3,119.93,,19,11710,6,,
"217,000",,2008,2020,잠실동,리센츠,12,4,84.99,,22,11710,5,,
"205,000",,2007,2020,잠실동,트리지움,12,4,84.83,,35,11710,12,,
"180,000",,2007,2020,잠실동,트리지움,12,4,59.88,,35,11710,24,,
"214,500",,2006,2020,잠실동,레이크팰리스,12,4,116.19,,44,11710,2,,
"200,000",,2006,2020,잠실동,레이크팰리스,12,4,84.82,,44,11710,2,,
"223,000",,1978,2020,잠실동,주공아파트 5단지,12,4,76.5,,27,11710,13,,
"241,100",,1978,2020,잠실동,주공아파트 5단지,12,4,82.51,,27,11710,10,,
"240,000",,2008,2020,잠실동,리센츠,12,4,98.55,,22,11710,3,,
"315,000",,1986,2020,잠실동,아시아선수촌아파트,12,4,151.008,,86,11710,2,,
"220,000",,2008,2020,잠실동,잠실엘스,12,5,84.8,,19,11710,15,,
"185,000",,2008,2020,잠실동,잠실엘스,12,5,59.96,,19,11710,11,,
"263,000",,1981,2020,잠실동,우성아파트,12,5,160.74,,101-1,11710,4,,
"194,500",,1982,2020,잠실동,우성아파트,12,5,96.04,,101-1,11710,14,,
"227,600",,1978,2020,잠실동,주공아파트 5단지,12,5,82.61,,27,11710,3,,
"212,000",,2007,2020,잠실동,트리지움,12,5,84.95,,35,11710,23,,
"96,000",,2008,2020,잠실동,리센츠,12,5,27.68,,22,11710,4,,
"99,000",,2008,2020,잠실동,리센츠,12,7,27.68,,22,11710,25,,
"188,000",,2008,2020,잠실동,잠실엘스,12,7,59.96,,19,11710,18,,
